player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Leon Chiwome,84,eng ENG,FW,18-080,83,0,0,0,0,1,0,0,0,15,1,0,1,0.0,0.0,0.0,0,0,7,8,87.5,0,7,1,0,0
Nathan Fraser,63,ie IRL,FW,19-037,7,0,0,0,0,1,0,0,0,5,1,0,0,0.1,0.1,0.0,0,0,3,3,100.0,1,2,1,0,0
Mario Lemina,5,ga GAB,"AM,CM",30-211,90,0,0,0,0,3,1,0,0,39,3,0,0,0.2,0.2,0.0,2,0,29,31,93.5,0,24,0,3,2
Pablo Sarabia,21,es ESP,AM,31-324,90,0,0,0,0,3,1,1,0,58,2,0,1,0.3,0.3,0.3,8,0,36,45,80.0,7,35,2,3,0
Tommy Doyle,20,eng ENG,CM,22-165,70,0,0,0,0,1,0,0,0,70,2,2,0,0.0,0.0,0.0,2,0,56,66,84.8,5,51,0,0,0
Tawanda Chirewa,62,zw ZIM,AM,20-171,20,0,0,0,0,0,0,1,0,7,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,1,4,0,1,0
João Gomes,8,br BRA,CM,23-047,83,0,0,0,0,0,0,0,0,49,7,1,2,0.0,0.0,0.0,2,0,34,37,91.9,2,31,2,3,1
Boubacar Traoré,6,ml MLI,CM,22-223,7,0,0,0,0,0,0,0,0,17,1,1,1,0.0,0.0,0.0,1,0,11,12,91.7,1,9,0,1,0
Rayan Aït-Nouri,3,dz ALG,WB,22-298,63,0,0,0,0,1,1,0,0,28,2,0,0,0.7,0.7,0.0,1,0,16,20,80.0,0,17,1,4,1
Hugo Bueno,17,es ESP,WB,21-194,27,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.1,1,0,9,10,90.0,0,8,3,0,0
Nélson Semedo,22,pt POR,WB,30-135,83,0,0,0,0,1,0,0,0,56,0,0,1,0.0,0.0,0.1,2,0,37,46,80.4,3,38,5,3,2
Matt Doherty,2,ie IRL,WB,32-074,7,0,0,0,0,1,0,0,0,16,2,0,0,0.1,0.1,0.1,1,0,10,13,76.9,2,7,0,0,0
Toti Gomes,24,pt POR,CB,25-074,90,0,0,0,0,0,0,1,0,53,1,0,0,0.0,0.0,0.0,1,0,44,50,88.0,0,43,1,2,2
Max Kilman,23,eng ENG,CB,26-312,90,0,0,0,0,1,0,1,0,68,0,0,1,0.0,0.0,0.0,0,0,57,63,90.5,1,52,0,0,0
Santiago Bueno,4,uy URU,CB,25-142,90,0,0,0,0,0,0,0,0,55,2,0,2,0.0,0.0,0.0,1,0,45,51,88.2,4,43,2,0,0
José Sá,1,pt POR,GK,31-073,90,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,18,22,81.8,0,12,0,0,0
