player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Chris Wood,11,nz NZL,FW,32-304,81,1,0,0,0,1,1,0,0,17,1,0,0,0.2,0.2,0.0,0,0,4,7,57.1,0,9,0,0,0
Anthony Elanga,21,se SWE,LM,22-162,9,0,0,0,0,0,0,0,0,10,0,1,1,0.0,0.0,0.0,1,0,2,6,33.3,0,1,0,0,0
Elliot Anderson,8,eng ENG,LW,21-335,65,0,0,0,0,2,1,0,0,43,1,0,3,0.1,0.1,0.0,0,0,28,33,84.8,3,27,0,3,1
Jota Silva,20,pt POR,"RM,RW",25-066,25,0,0,0,0,1,1,0,0,12,2,0,1,0.1,0.1,0.0,2,0,3,5,60.0,1,6,2,4,1
Callum Hudson-Odoi,14,eng ENG,"RW,LW",23-334,81,0,0,0,0,0,0,0,0,32,1,1,0,0.0,0.0,0.2,4,0,26,27,96.3,0,20,4,2,1
Morato,4,br BRA,CB,23-098,9,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,0,0,0,0
Morgan Gibbs-White,10,eng ENG,AM,24-253,75,0,0,0,0,2,1,0,0,40,0,0,1,0.1,0.1,0.0,4,0,22,30,73.3,3,18,2,3,1
Nicolás Domínguez,16,ar ARG,"CM,DM,AM",26-100,15,0,0,0,0,0,0,0,0,7,0,0,1,0.0,0.0,0.0,0,0,4,5,80.0,0,2,0,0,0
James Ward-Prowse,18,eng ENG,DM,29-340,77,0,0,0,0,1,1,2,1,45,1,0,0,0.0,0.0,0.0,3,1,35,42,83.3,4,22,1,0,0
Ryan Yates,22,eng ENG,"DM,CM",26-320,90,0,0,0,0,3,1,0,0,43,1,1,5,0.2,0.2,0.0,2,0,21,25,84.0,3,17,1,3,2
Álex Moreno,19,es ESP,LB,31-120,81,0,0,0,0,1,0,0,0,37,3,1,1,0.0,0.0,0.0,1,0,17,25,68.0,3,15,0,1,1
Neco Williams,7,wls WAL,LB,23-176,9,0,0,0,0,2,2,1,0,7,0,0,1,0.2,0.2,0.0,1,0,1,3,33.3,1,2,0,0,0
Murillo,5,br BRA,CB,22-094,90,0,0,0,0,2,1,0,0,43,1,1,2,0.1,0.1,0.0,1,0,21,30,70.0,1,18,2,2,1
Nikola Milenković,31,rs SRB,CB,26-360,90,0,1,0,0,0,0,0,0,22,1,1,0,0.0,0.0,0.2,2,1,11,19,57.9,0,4,0,0,0
Ola Aina,34,ng NGA,RB,27-364,90,0,0,0,0,1,0,0,0,54,0,0,2,0.0,0.0,0.1,4,0,37,44,84.1,1,19,2,1,1
Matz Sels,26,be BEL,GK,32-223,90,0,0,0,0,0,0,1,0,41,0,0,0,0.0,0.0,0.0,1,0,16,36,44.4,0,16,0,0,0
