player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Jean-Philippe Mateta,14,fr FRA,FW,27-219,90,2,0,0,0,3,2,0,0,21,2,1,2,1.9,1.9,0.0,2,0,7,11,63.6,0,7,0,1,0
Daichi Kamada,18,jp JPN,AM,28-181,60,0,0,0,0,0,0,0,0,24,1,0,0,0.0,0.0,0.1,1,0,14,21,66.7,0,10,0,0,0
Eberechi Eze,10,eng ENG,AM,26-218,30,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,1,0,9,12,75.0,0,7,0,2,2
Ismaila Sarr,7,sn SEN,AM,26-343,89,0,0,0,0,1,0,0,0,33,2,0,2,0.4,0.4,0.0,4,1,15,21,71.4,3,19,3,1,0
Justin Devenny,55,nir NIR,AM,21-114,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
Jefferson Lerma,8,co COL,CM,30-100,90,0,0,0,0,2,0,0,0,53,1,1,1,0.1,0.1,0.5,2,0,28,42,66.7,5,14,1,0,0
Will Hughes,19,eng ENG,CM,29-291,87,0,0,0,0,0,0,1,0,35,0,1,1,0.0,0.0,0.0,0,0,22,32,68.8,3,12,0,0,0
Adam Wharton,20,eng ENG,CM,20-245,3,0,0,0,0,0,0,0,0,6,2,1,1,0.0,0.0,0.0,0,0,1,3,33.3,0,2,1,0,0
Tyrick Mitchell,3,eng ENG,WB,25-154,87,0,0,0,0,2,0,0,0,35,0,0,4,0.1,0.1,0.6,4,0,11,20,55.0,1,12,1,1,0
Nathaniel Clyne,17,eng ENG,WB,33-303,3,0,0,0,0,0,0,0,0,2,0,0,1,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0
Daniel Muñoz,12,co COL,WB,28-252,90,0,1,0,0,1,0,0,0,57,4,1,1,0.1,0.1,0.6,1,1,29,40,72.5,3,12,1,2,1
Marc Guéhi,6,eng ENG,CB,24-204,90,0,0,0,0,0,0,0,0,45,1,1,0,0.0,0.0,0.0,1,0,23,34,67.6,3,19,1,1,1
Maxence Lacroix,5,fr FRA,CB,24-302,90,0,0,0,0,2,1,0,0,47,3,4,2,0.0,0.0,0.0,2,1,20,25,80.0,1,17,0,2,0
Chris Richards,26,us USA,CB,24-311,90,0,0,0,0,0,0,0,0,45,5,2,1,0.0,0.0,0.0,0,0,16,27,59.3,1,10,0,0,0
Dean Henderson,1,eng ENG,GK,27-327,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,9,26,34.6,0,12,0,0,0
