player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Eden Hazard,10,be BEL,"FW,AM",27-056,89,0,0,0,0,0,0,0,0,27,0,0,1,0.0,0.0,0.0,0,0,18,22,81.8,1,17,1,2,1
Álvaro Morata,9,es ESP,FW,25-132,1,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,1,0
Pedro,11,es ESP,AM,30-219,81,0,0,0,0,0,0,0,0,38,1,2,2,0.0,0.0,0.0,1,0,20,33,60.6,1,22,6,2,2
Emerson Palmieri,33,it ITA,"AM,LM",23-213,9,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
Willian,22,br BRA,AM,29-207,77,0,0,0,0,0,0,0,0,18,3,1,1,0.0,0.0,0.0,0,0,4,10,40.0,1,12,2,4,3
Olivier Giroud,18,fr FRA,"FW,AM",31-155,13,0,0,0,0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,2,0,0,0
Danny Drinkwater,6,eng ENG,CM,27-364,90,0,0,0,0,0,0,0,0,47,1,1,1,0.0,0.0,0.1,0,0,37,41,90.2,3,28,0,1,1
Cesc Fàbregas,4,es ESP,CM,30-304,90,0,0,0,0,0,0,0,0,56,1,1,1,0.0,0.0,0.1,2,0,38,51,74.5,5,26,1,1,1
Marcos Alonso,3,es ESP,"WB,LB",27-066,90,0,0,0,0,1,0,0,0,49,1,3,1,0.1,0.1,0.0,1,0,28,37,75.7,1,23,1,1,0
Victor Moses,15,ng NGA,"WB,RM",27-082,90,0,0,0,0,1,0,0,0,39,0,0,0,0.1,0.1,0.0,0,0,23,35,65.7,3,22,1,0,0
Antonio Rüdiger,2,de GER,CB,25-001,90,0,0,0,0,0,0,1,0,57,0,0,4,0.0,0.0,0.0,0,0,37,50,74.0,0,32,1,0,0
Andreas Christensen,27,dk DEN,CB,21-328,90,0,0,0,0,0,0,0,0,39,1,2,1,0.0,0.0,0.0,0,0,27,32,84.4,0,22,0,0,0
César Azpilicueta,28,es ESP,"CB,RB",28-188,90,0,0,0,0,0,0,0,0,71,3,1,4,0.0,0.0,0.0,0,0,54,61,88.5,1,37,0,0,0
Thibaut Courtois,13,be BEL,GK,25-297,90,0,0,0,0,0,0,0,0,51,0,0,0,0.0,0.0,0.0,0,0,35,50,70.0,0,24,0,0,0
