player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Rasmus Højlund,11,dk DEN,FW,21-063,90,0,0,0,0,0,0,0,0,20,0,0,1,0.0,0.0,0.1,2,0,9,10,90.0,3,11,3,3,0
Marcus Rashford,10,eng ENG,LW,26-159,65,0,0,0,0,0,0,0,0,40,2,0,1,0.0,0.0,0.0,1,0,20,26,76.9,0,20,0,4,2
Antony,21,br BRA,RW,24-043,25,0,0,0,0,1,1,1,0,16,4,0,0,0.1,0.1,0.0,0,0,7,7,100.0,1,7,2,1,0
Alejandro Garnacho,17,ar ARG,"RW,LW",19-281,78,0,0,0,0,3,1,0,0,24,2,2,0,0.1,0.1,0.0,3,1,10,15,66.7,2,20,3,1,0
Sofyan Amrabat,4,ma MAR,DM,27-230,12,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,1,0,3,5,60.0,2,2,0,0,0
Bruno Fernandes,8,pt POR,"AM,LW",29-212,90,1,0,0,0,2,2,0,0,61,3,0,2,0.2,0.2,0.0,1,0,31,46,67.4,7,25,1,2,0
Kobbie Mainoo,37,eng ENG,"DM,AM",18-354,83,1,0,0,0,1,1,0,0,32,5,1,2,0.1,0.1,0.0,0,0,14,18,77.8,2,22,2,3,2
Mason Mount,7,eng ENG,AM,25-088,7,0,0,0,0,0,0,1,0,4,1,1,0,0.0,0.0,0.0,0,0,2,2,100.0,1,1,0,0,0
Casemiro,18,br BRA,DM,32-044,90,0,0,0,0,1,0,1,0,70,4,1,4,0.2,0.2,0.0,3,0,36,52,69.2,5,24,0,0,0
Aaron Wan-Bissaka,29,eng ENG,LB,26-133,90,0,1,0,0,0,0,0,0,48,2,1,3,0.0,0.0,0.1,2,1,31,35,88.6,5,19,0,2,1
Harry Maguire,5,eng ENG,CB,31-033,90,0,0,0,0,1,0,0,0,73,4,1,1,0.0,0.0,0.0,0,0,42,58,72.4,1,22,0,0,0
Willy Kambwala,53,fr FRA,CB,19-226,90,0,0,0,0,0,0,1,0,45,1,2,1,0.0,0.0,0.0,0,0,29,36,80.6,1,23,0,0,0
Diogo Dalot,20,pt POR,RB,25-020,90,0,0,0,0,0,0,0,0,55,4,2,3,0.0,0.0,0.2,1,0,39,44,88.6,1,26,0,1,1
André Onana,24,cm CMR,GK,28-005,90,0,0,0,0,0,0,1,0,40,0,0,0,0.0,0.0,0.0,0,0,20,34,58.8,0,24,0,1,1
