player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Erling Haaland,9,no NOR,FW,24-136,90,0,1,0,0,2,1,0,0,28,2,0,0,0.2,0.2,0.3,3,1,15,18,83.3,2,16,0,2,0
Jeremy Doku,11,be BEL,LW,22-191,89,1,1,0,0,3,1,0,0,56,2,1,0,0.2,0.2,0.1,3,2,32,40,80.0,3,44,12,12,6
Sávio,26,br BRA,LW,20-238,1,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,4,1,0,0
Bernardo Silva,20,pt POR,RW,30-116,90,1,0,0,0,1,1,1,0,62,1,1,1,0.8,0.8,0.4,4,1,47,57,82.5,4,44,4,4,2
Kevin De Bruyne,17,be BEL,AM,33-159,73,1,1,0,0,5,2,0,0,65,1,1,0,0.3,0.3,1.2,8,1,41,54,75.9,9,42,2,2,2
Rico Lewis,82,eng ENG,"DM,LB",20-013,17,0,0,0,0,0,0,0,0,13,0,0,1,0.0,0.0,0.0,0,0,10,12,83.3,1,5,0,0,0
Jack Grealish,10,eng ENG,"DM,AM",29-085,89,0,0,0,0,2,1,0,0,71,2,0,3,0.1,0.1,0.2,5,0,57,58,98.3,16,45,5,3,1
Matheus Nunes,27,pt POR,DM,26-099,1,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,3,0,0,0
İlkay Gündoğan,19,de GER,DM,34-041,90,0,0,0,0,1,0,1,0,87,2,2,0,0.1,0.1,0.1,2,0,71,77,92.2,1,53,3,2,1
Joško Gvardiol,24,hr CRO,"LB,CB",22-316,90,0,0,0,0,2,0,0,0,60,3,0,1,0.6,0.6,0.0,1,0,40,48,83.3,3,38,3,2,1
Nathan Aké,6,nl NED,CB,29-290,89,0,0,0,0,0,0,0,0,76,0,0,1,0.0,0.0,0.0,1,0,69,73,94.5,5,54,4,0,0
James Mcatee,87,eng ENG,"AM,CB",22-047,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
Rúben Dias,3,pt POR,CB,27-204,90,0,0,0,0,0,0,0,0,92,1,0,0,0.0,0.0,0.0,1,0,85,90,94.4,6,62,3,0,0
Manuel Akanji,25,ch SUI,RB,29-138,45,0,0,0,0,1,0,0,0,27,2,0,0,0.1,0.1,0.0,0,0,18,23,78.3,2,8,0,0,0
Kyle Walker,2,eng ENG,RB,34-190,45,0,0,0,0,0,0,0,0,20,0,0,2,0.0,0.0,0.0,0,0,15,17,88.2,1,10,0,0,0
Stefan Ortega,18,de GER,GK,32-028,90,0,0,0,0,0,0,0,0,48,0,0,0,0.0,0.0,0.0,0,0,38,45,84.4,0,26,0,0,0
