player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Tammy Abraham,9,eng ENG,FW,22-066,90,0,0,0,0,2,1,0,0,24,0,0,0,0.3,0.3,0.0,0,0,16,18,88.9,1,11,1,0,0
Christian Pulisic,22,us USA,"LW,WB",21-080,90,0,0,0,0,2,1,0,0,46,1,0,1,0.1,0.1,0.1,2,0,17,31,54.8,5,43,4,10,4
Willian,10,br BRA,RW,31-120,70,0,0,0,0,0,0,0,0,34,1,0,0,0.0,0.0,0.2,3,0,20,26,76.9,6,21,4,9,6
Callum Hudson-Odoi,20,eng ENG,"WB,RW",19-030,20,0,0,0,0,1,0,0,0,14,1,0,1,0.0,0.0,0.0,2,0,8,11,72.7,2,10,2,1,1
Mason Mount,19,eng ENG,AM,20-331,90,0,0,0,0,3,0,0,0,49,0,0,0,0.2,0.2,0.0,4,1,29,39,74.4,6,39,3,2,1
Mateo Kovačić,17,hr CRO,"DM,CM",25-215,90,1,0,0,0,2,1,0,0,97,3,1,2,0.1,0.1,0.1,4,0,69,83,83.1,13,72,6,7,6
N'Golo Kanté,7,fr FRA,"DM,CM",28-253,90,0,0,0,0,0,0,0,0,89,3,2,1,0.0,0.0,0.2,6,1,61,74,82.4,12,54,4,3,3
César Azpilicueta,28,es ESP,"LB,CB",30-101,90,0,0,0,0,2,1,0,0,95,1,3,2,0.2,0.2,0.1,2,0,63,80,78.8,10,39,4,0,0
Kurt Zouma,15,fr FRA,CB,25-041,90,0,0,0,0,0,0,0,0,124,2,2,0,0.0,0.0,0.0,0,0,100,107,93.5,10,82,5,0,0
Andreas Christensen,4,dk DEN,CB,23-241,90,0,0,0,0,2,0,0,0,92,0,2,0,0.1,0.1,0.0,1,0,75,81,92.6,2,67,0,0,0
Reece James,24,eng ENG,RB,19-364,81,0,0,0,0,1,0,0,0,65,2,0,1,0.1,0.1,0.1,2,0,51,57,89.5,6,36,0,4,3
Michy Batshuayi,23,be BEL,FW,26-066,9,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,1,0,4,5,80.0,0,4,0,0,0
Kepa Arrizabalaga,1,es ESP,GK,25-065,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,31,40,77.5,0,25,0,0,0
