player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Danny Welbeck,18,eng ENG,FW,33-363,85,0,0,0,0,0,0,0,0,39,2,1,0,0.0,0.0,0.1,4,1,24,28,85.7,2,30,1,0,0
Evan Ferguson,28,ie IRL,FW,20-035,5,0,0,0,0,0,0,0,0,7,2,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,2,0,0,0
Kaoru Mitoma,22,jp JPN,LW,27-187,90,1,0,0,0,1,1,0,0,39,0,0,0,0.4,0.4,0.0,0,0,24,30,80.0,3,30,1,2,0
Georginio Rutter,14,fr FRA,RW,22-217,63,0,0,0,0,2,1,1,0,25,0,1,0,0.2,0.2,0.0,2,1,7,18,38.9,0,17,1,2,0
Simon Adingra,11,ci CIV,RW,22-327,27,0,0,0,0,0,0,0,0,14,2,0,0,0.0,0.0,0.0,0,0,6,8,75.0,1,10,3,2,1
João Pedro,9,br BRA,AM,23-058,63,1,1,0,0,1,1,0,0,38,1,0,0,0.3,0.3,0.6,2,1,22,31,71.0,3,29,2,1,1
Mats Wieffer,27,nl NED,DM,25-007,27,0,0,0,0,0,0,0,0,17,2,1,0,0.0,0.0,0.0,1,0,9,13,69.2,0,6,0,0,0
Yasin Ayari,26,se SWE,DM,21-048,74,0,0,0,0,0,0,0,0,55,3,0,0,0.0,0.0,0.0,2,0,42,45,93.3,1,41,1,3,2
Matt O'Riley,33,dk DEN,DM,24-002,16,0,0,0,0,1,0,0,0,11,0,0,1,0.0,0.0,0.0,0,0,6,7,85.7,1,4,0,0,0
Carlos Baleba,20,cm CMR,DM,20-325,58,0,0,0,0,0,0,2,1,45,1,1,1,0.0,0.0,0.0,0,0,37,39,94.9,5,33,2,1,0
Pervis Estupiñán,30,ec ECU,LB,26-307,90,0,0,0,0,0,0,0,0,70,2,1,0,0.0,0.0,0.0,0,0,50,58,86.2,2,39,2,3,2
Igor,3,br BRA,CB,26-290,90,0,0,0,0,0,0,0,0,65,1,0,2,0.0,0.0,0.0,0,0,46,54,85.2,2,42,0,0,0
Jan Paul van Hecke,29,nl NED,CB,24-168,90,0,0,0,0,1,1,1,0,46,1,0,2,0.0,0.0,0.0,0,0,29,37,78.4,4,21,2,0,0
Joël Veltman,34,nl NED,RB,32-313,90,0,0,0,0,0,0,0,0,39,3,1,1,0.0,0.0,0.0,0,0,16,23,69.6,1,12,1,2,1
Bart Verbruggen,1,nl NED,GK,22-097,90,0,0,0,0,0,0,0,0,55,0,0,0,0.0,0.0,0.0,0,0,38,52,73.1,0,32,0,1,1
