player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Roberto Firmino,9,br BRA,"FW,RM",27-159,90,2,0,0,0,3,2,0,0,62,1,0,3,1.5,1.5,0.0,4,0,38,52,73.1,6,34,4,1,1
Sadio Mané,10,sn SEN,LW,26-334,90,2,0,0,0,5,2,0,0,50,0,0,0,1.6,1.6,0.2,5,1,35,40,87.5,5,36,7,3,1
Mohamed Salah,11,eg EGY,RW,26-268,90,0,0,0,0,5,1,0,0,55,1,0,0,0.2,0.2,0.1,4,1,25,32,78.1,4,34,6,8,1
Adam Lallana,20,eng ENG,LM,30-304,76,0,0,0,0,1,0,0,0,76,3,2,1,0.0,0.0,0.0,6,0,49,64,76.6,11,42,5,1,1
Naby Keïta,8,gn GUI,LM,24-028,14,0,0,0,0,0,0,0,0,23,2,0,0,0.0,0.0,0.0,1,0,14,17,82.4,1,11,1,0,0
Fabinho,3,br BRA,CM,25-138,90,0,0,0,0,1,0,1,0,70,3,1,1,0.0,0.0,0.0,1,0,56,62,90.3,4,30,1,1,0
Georginio Wijnaldum,5,nl NED,RM,28-119,67,0,0,0,0,1,0,0,0,43,0,0,0,0.3,0.3,0.0,3,1,30,38,78.9,2,23,1,4,2
Jordan Henderson,14,eng ENG,"RM,RB",28-266,23,0,0,0,0,1,0,0,0,27,1,0,0,0.1,0.1,0.0,1,0,20,26,76.9,5,13,0,0,0
Andrew Robertson,26,sct SCO,LB,24-364,90,0,0,0,0,1,0,0,0,89,1,0,1,0.1,0.1,0.4,2,0,70,84,83.3,6,47,6,0,0
Virgil van Dijk,4,nl NED,CB,27-245,90,0,0,0,0,1,0,0,0,95,3,1,2,0.0,0.0,0.0,3,0,64,84,76.2,4,43,0,1,0
Joël Matip,32,cm CMR,CB,27-214,90,0,0,0,0,0,0,0,0,83,4,2,0,0.0,0.0,0.0,2,0,60,69,87.0,3,31,0,0,0
Trent Alexander-Arnold,66,eng ENG,RB,20-154,85,0,0,0,0,3,0,0,0,90,2,1,0,0.1,0.1,0.9,7,0,60,80,75.0,4,41,0,1,1
Daniel Sturridge,15,eng ENG,FW,29-190,5,0,1,0,0,1,0,0,0,6,0,0,1,0.0,0.0,0.4,1,1,2,4,50.0,1,3,0,0,0
Alisson,13,br BRA,GK,26-159,90,0,0,0,0,0,0,1,0,44,0,0,0,0.0,0.0,0.0,0,0,35,44,79.5,0,23,0,0,0
