player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Salomón Rondón,33,ve VEN,FW,32-002,62,0,0,0,0,2,0,0,0,16,0,0,0,0.2,0.2,0.0,1,0,5,13,38.5,0,5,0,0,0
André Gomes,21,pt POR,"FW,CM",28-050,28,0,0,0,0,1,0,0,0,11,1,0,0,0.1,0.1,0.0,1,0,6,8,75.0,0,4,0,0,0
Demarai Gray,11,jm JAM,"FW,LM",25-082,90,0,0,0,0,2,0,0,0,31,0,0,0,0.2,0.2,0.1,3,0,17,21,81.0,2,22,4,5,2
Alex Iwobi,17,ng NGA,"LM,FW",25-138,80,0,0,0,0,1,0,0,0,33,2,0,1,0.1,0.1,0.0,2,0,19,25,76.0,2,12,1,1,1
Tom Davies,26,eng ENG,CM,23-080,10,0,0,0,0,1,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,7,10,70.0,0,7,0,0,0
Allan,6,br BRA,CM,30-253,71,0,0,0,0,0,0,0,0,40,4,0,1,0.0,0.0,0.0,1,0,23,31,74.2,3,23,0,1,0
Anthony Gordon,24,eng ENG,LM,20-206,19,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,1,0,1,1,100.0,0,2,0,0,0
Abdoulaye Doucouré,16,ml MLI,CM,28-260,90,0,0,0,0,0,0,0,0,54,6,0,1,0.0,0.0,0.1,2,0,33,41,80.5,5,18,0,2,1
Andros Townsend,14,eng ENG,RM,30-064,90,0,0,0,0,2,1,0,0,45,2,2,1,0.1,0.1,0.3,6,0,23,32,71.9,4,26,3,1,1
Lucas Digne,12,fr FRA,LB,28-060,90,0,0,0,0,0,0,0,0,63,3,1,2,0.0,0.0,0.1,2,0,36,56,64.3,4,24,5,1,1
Michael Keane,5,eng ENG,CB,28-250,90,0,0,0,0,2,0,0,0,43,0,3,2,0.1,0.1,0.0,0,0,22,31,71.0,1,17,0,0,0
Yerry Mina,13,co COL,CB,26-360,90,0,0,0,0,0,0,0,0,37,2,0,0,0.0,0.0,0.0,0,0,18,26,69.2,0,15,0,0,0
Ben Godfrey,22,eng ENG,RB,23-246,79,0,0,0,0,0,0,1,0,40,1,0,3,0.0,0.0,0.1,1,0,19,33,57.6,6,15,2,0,0
Jonjoe Kenny,2,eng ENG,RB,24-187,11,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,1,0,3,3,100.0,1,2,0,0,0
Asmir Begović,15,ba BIH,GK,34-090,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,15,24,62.5,0,5,0,0,0
