player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Ollie Watkins,11,eng ENG,FW,27-344,90,0,0,0,0,3,1,0,0,30,1,1,1,0.2,0.2,0.0,1,0,5,13,38.5,1,17,1,2,0
Youri Tielemans,8,be BEL,FW,26-216,55,0,0,0,0,0,0,0,0,24,2,0,1,0.0,0.0,0.0,2,1,12,16,75.0,4,13,0,2,1
Jacob Ramsey,41,eng ENG,FW,22-195,35,0,0,0,0,0,0,0,0,17,1,0,0,0.0,0.0,0.0,1,0,6,10,60.0,0,5,0,3,0
John McGinn,7,sct SCO,LM,29-052,90,1,0,0,0,2,1,1,0,35,5,2,0,0.2,0.2,0.0,4,0,11,17,64.7,4,23,4,7,3
Douglas Luiz,6,br BRA,CM,25-214,90,0,0,0,0,1,0,1,0,49,3,1,0,0.0,0.0,0.1,1,0,27,34,79.4,1,18,1,1,0
Boubacar Kamara,44,fr FRA,CM,24-016,66,0,0,0,0,0,0,0,0,34,1,2,3,0.0,0.0,0.0,0,0,19,24,79.2,2,16,1,1,0
Leander Dendoncker,32,be BEL,CM,28-238,24,0,0,0,0,1,0,0,0,9,2,0,0,0.0,0.0,0.0,0,0,1,5,20.0,0,2,0,0,0
Leon Bailey,31,jm JAM,RM,26-122,45,0,1,0,0,0,0,0,0,15,2,0,0,0.0,0.0,0.1,1,1,7,10,70.0,0,10,0,3,0
Moussa Diaby,19,fr FRA,RM,24-155,45,0,0,0,0,0,0,0,0,10,0,1,0,0.0,0.0,0.2,2,0,5,7,71.4,0,9,3,0,0
Lucas Digne,12,fr FRA,LB,30-142,77,0,0,0,0,2,1,1,0,32,3,0,0,0.1,0.1,0.0,1,0,21,25,84.0,1,10,0,0,0
Álex Moreno,15,es ESP,LB,30-184,13,0,0,0,0,0,0,0,0,7,2,0,0,0.0,0.0,0.0,0,0,3,4,75.0,1,1,0,0,0
Pau Torres,14,es ESP,CB,26-327,90,0,0,0,0,0,0,0,0,43,1,0,2,0.0,0.0,0.0,0,0,28,36,77.8,2,26,2,0,0
Diego Carlos,3,br BRA,CB,30-269,90,0,0,0,0,0,0,1,0,50,5,0,1,0.0,0.0,0.0,0,0,29,38,76.3,1,25,0,0,0
Ezri Konsa,4,eng ENG,RB,26-047,65,0,0,0,0,0,0,0,0,36,2,4,0,0.0,0.0,0.0,0,0,26,30,86.7,0,19,0,0,0
Matty Cash,2,pl POL,RB,26-124,25,0,0,0,0,1,0,0,0,14,1,2,0,0.0,0.0,0.0,0,0,2,5,40.0,1,3,0,1,0
Emiliano Martínez,1,ar ARG,GK,31-098,90,0,0,0,0,0,0,0,0,48,0,0,0,0.0,0.0,0.0,1,0,26,46,56.5,0,31,0,0,0
