player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Mateus Fernandes,18,pt POR,FW,20-248,45,0,0,0,0,0,0,0,0,21,1,0,0,0.0,0.0,0.0,1,0,14,18,77.8,6,14,2,1,0
Paul Onuachu,32,ng NGA,FW,30-291,45,1,0,0,0,2,2,0,0,15,1,0,2,0.9,0.9,0.0,2,0,5,9,55.6,0,6,0,0,0
Kamaldeen Sulemana,20,gh GHA,LW,23-028,82,0,0,0,0,0,0,0,0,44,0,1,0,0.0,0.0,0.0,2,0,27,30,90.0,1,29,4,9,3
Albert Grønbaek,29,dk DEN,LW,23-296,8,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,3,0,0,0
Tyler Dibling,33,eng ENG,"RW,RM",19-003,90,0,0,0,0,3,0,0,0,61,5,0,0,0.3,0.3,0.0,4,1,38,43,88.4,3,41,4,10,5
Ryan Manning,3,ie IRL,LM,28-274,90,0,0,0,0,0,0,0,0,94,1,0,1,0.0,0.0,0.4,4,0,68,84,81.0,5,55,0,5,2
Joe Aribo,7,ng NGA,CM,28-237,89,0,0,0,0,2,0,0,0,79,0,2,1,0.1,0.1,0.1,4,0,66,72,91.7,6,60,2,3,2
Jack Stephens,5,eng ENG,CM,31-047,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
Lesley Ugochukwu,26,fr FRA,CM,20-354,82,0,0,0,0,1,0,0,0,52,1,0,3,0.0,0.0,0.1,1,0,38,44,86.4,3,38,3,3,3
Flynn Downes,4,eng ENG,CM,26-054,8,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,10,10,100.0,1,10,2,1,1
Yukinari Sugawara,16,jp JPN,RM,24-260,68,0,0,0,0,1,1,0,0,51,1,0,0,0.0,0.0,0.0,1,0,36,47,76.6,2,34,0,1,0
Cameron Archer,19,eng ENG,RW,23-237,22,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,6,0,2,1
Taylor Harwood-Bellis,6,eng ENG,CB,23-044,90,0,0,0,0,1,0,0,0,102,0,0,0,0.0,0.0,0.0,0,0,91,96,94.8,9,79,6,0,0
Armel Bella Kotchap,37,de GER,CB,23-094,90,0,0,0,0,0,0,0,0,91,3,1,0,0.0,0.0,0.0,0,0,80,82,97.6,2,78,0,0,0
Kyle Walker-Peters,2,eng ENG,CB,27-336,90,0,0,0,0,0,0,0,0,78,1,0,1,0.0,0.0,0.0,0,0,69,75,92.0,11,56,4,2,1
Aaron Ramsdale,30,eng ENG,GK,26-305,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,19,30,63.3,0,22,0,0,0
