player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Joselu,21,es ESP,FW,27-181,70,0,0,0,0,2,0,0,0,16,1,0,0,0.7,0.7,0.0,2,0,7,9,77.8,0,10,0,0,0
Dwight Gayle,9,eng ENG,FW,26-342,20,0,0,0,0,1,1,0,0,2,0,0,0,0.1,0.1,0.0,0,0,1,1,100.0,0,2,0,0,0
Christian Atsu,30,gh GHA,LW,25-257,90,0,0,0,0,2,1,0,0,40,0,0,1,0.1,0.1,0.0,2,0,23,31,74.2,7,24,5,4,1
Matt Ritchie,11,sct SCO,RW,28-014,90,0,0,0,0,3,1,0,0,67,0,1,0,0.2,0.2,0.3,8,0,41,55,74.5,1,38,0,0,0
Ayoze Pérez,17,es ESP,AM,24-057,90,0,0,0,0,2,0,0,0,50,1,1,0,0.1,0.1,0.1,6,0,32,40,80.0,5,36,2,2,2
Mikel Merino,23,es ESP,DM,21-094,90,0,0,0,0,2,1,0,0,82,5,1,0,0.0,0.0,0.0,2,0,60,68,88.2,10,59,5,5,4
Isaac Hayden,14,eng ENG,DM,22-186,67,0,0,0,0,0,0,0,0,46,3,2,1,0.0,0.0,0.0,0,0,29,38,76.3,4,25,1,0,0
Jonjo Shelvey,8,eng ENG,DM,25-209,23,0,0,0,0,2,0,0,0,24,0,0,0,0.1,0.1,0.0,1,0,16,22,72.7,2,15,0,0,0
Chancel Mbemba,18,cd COD,LB,23-047,82,0,0,0,0,0,0,0,0,41,1,1,0,0.0,0.0,0.1,2,0,26,33,78.8,2,24,2,3,2
Jesús Gámez,27,es ESP,LB,32-167,8,0,0,0,0,1,0,0,0,12,1,0,0,0.1,0.1,0.0,2,0,8,10,80.0,3,6,1,1,1
Ciaran Clark,2,ie IRL,CB,27-363,90,0,0,0,0,1,0,0,0,64,1,3,0,0.1,0.1,0.0,2,0,45,53,84.9,3,41,2,1,1
Jamaal Lascelles,6,eng ENG,CB,23-317,90,0,0,0,0,1,1,1,0,65,1,1,0,0.0,0.0,0.0,1,0,42,53,79.2,5,41,1,0,0
DeAndre Yedlin,22,us USA,RB,24-077,90,0,0,0,0,0,0,0,0,81,0,2,1,0.0,0.0,0.0,2,0,53,70,75.7,2,35,0,2,0
Rob Elliot,1,ie IRL,GK,31-147,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,14,28,50.0,0,11,0,0,0
