player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Dominic Solanke,29,eng ENG,FW,20-087,81,0,0,0,0,2,0,0,0,33,0,0,1,0.1,0.1,0.4,2,0,17,23,73.9,1,20,0,0,0
Danny Ings,28,eng ENG,FW,25-140,9,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,1,0,3,4,75.0,0,2,0,0,0
Sadio Mané,19,sn SEN,"LW,LM",25-244,90,0,0,0,0,2,1,0,0,67,2,0,1,0.4,0.4,0.2,9,0,41,54,75.9,8,50,3,8,5
Mohamed Salah,11,eg EGY,RW,25-178,66,1,0,0,0,7,1,0,0,67,0,0,0,0.5,0.5,0.3,13,2,41,50,82.0,5,50,6,10,6
Roberto Firmino,9,br BRA,FW,26-069,24,0,0,0,0,0,0,0,0,14,1,1,0,0.0,0.0,0.0,1,0,10,11,90.9,0,11,1,2,1
James Milner,7,eng ENG,"LM,CM",31-340,90,0,0,0,0,3,0,0,0,103,0,0,3,0.2,0.2,0.3,5,0,83,95,87.4,18,78,5,0,0
Jordan Henderson,14,eng ENG,CM,27-176,90,0,0,0,0,2,0,0,0,118,1,1,2,0.1,0.1,0.0,2,0,95,112,84.8,16,85,5,0,0
Alex Oxlade-Chamberlain,21,eng ENG,RM,24-117,77,0,0,0,0,2,0,0,0,82,1,0,1,0.0,0.0,0.0,3,0,56,74,75.7,10,40,2,1,1
Philippe Coutinho,10,br BRA,RM,25-181,13,0,0,0,0,2,1,0,0,19,0,0,1,0.1,0.1,0.1,3,0,13,14,92.9,2,12,1,0,0
Andrew Robertson,26,sct SCO,LB,23-274,90,0,0,0,0,1,0,0,0,116,0,1,0,0.0,0.0,0.0,2,0,97,113,85.8,9,78,5,1,0
Ragnar Klavan,17,ee EST,CB,32-041,90,0,0,0,0,0,0,0,0,82,1,1,0,0.0,0.0,0.0,1,0,67,77,87.0,7,50,0,1,1
Dejan Lovren,6,hr CRO,CB,28-158,90,0,0,0,0,1,0,1,0,80,1,2,0,0.1,0.1,0.0,1,0,69,76,90.8,2,58,1,0,0
Joe Gomez,12,eng ENG,RB,20-201,90,0,1,0,0,1,0,0,0,101,6,1,0,0.1,0.1,0.1,2,0,73,93,78.5,14,58,6,5,4
Simon Mignolet,22,be BEL,GK,29-279,90,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,0,0,19,21,90.5,0,10,0,0,0
