player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Michail Antonio,30,jm JAM,FW,29-256,90,0,0,0,0,2,1,0,0,30,2,0,1,0.1,0.1,0.0,0,0,14,19,73.7,0,14,5,3,2
Felipe Anderson,8,br BRA,FW,26-238,69,0,0,0,0,1,0,0,0,44,0,0,0,0.0,0.0,0.1,2,0,28,33,84.8,4,31,5,4,2
Sébastien Haller,22,ci CIV,FW,25-170,21,0,0,0,0,0,0,0,0,6,0,0,1,0.0,0.0,0.0,0,0,3,4,75.0,0,3,0,0,0
Pablo Fornals,18,es ESP,LM,23-290,90,0,1,0,0,2,0,0,0,55,3,1,1,0.1,0.1,0.2,2,1,35,43,81.4,7,37,4,2,0
Declan Rice,41,eng ENG,CM,20-329,90,0,0,0,0,1,1,0,0,57,5,3,2,0.0,0.0,0.0,1,1,43,47,91.5,5,39,1,0,0
Mark Noble,16,eng ENG,CM,32-215,90,0,0,0,0,2,0,0,0,55,1,3,0,0.1,0.1,0.0,5,0,38,50,76.0,9,33,0,0,0
Robert Snodgrass,11,sct SCO,RM,32-093,77,0,0,0,0,1,0,1,0,39,2,0,1,0.0,0.0,0.0,2,0,22,33,66.7,2,27,4,3,2
Nathan Holland,37,eng ENG,RM,21-173,13,0,0,0,0,1,1,0,0,11,2,0,1,0.0,0.0,0.0,0,0,6,8,75.0,1,8,1,1,1
Aaron Cresswell,3,eng ENG,LB,29-359,50,0,0,0,0,0,0,1,0,53,4,4,1,0.0,0.0,0.0,1,0,25,39,64.1,5,23,1,1,0
Arthur Masuaku,26,cd COD,LB,26-032,40,0,0,0,0,0,0,0,0,38,2,1,0,0.0,0.0,0.1,1,0,27,32,84.4,5,26,1,0,0
Angelo Ogbonna,21,it ITA,CB,31-200,90,1,0,0,0,1,1,0,0,29,0,2,0,0.2,0.2,0.0,0,0,18,21,85.7,0,18,0,0,0
Fabián Balbuena,4,py PAR,CB,28-108,90,0,0,0,0,0,0,0,0,33,2,2,2,0.0,0.0,0.0,0,0,16,24,66.7,2,14,0,0,0
Ryan Fredericks,24,eng ENG,RB,27-060,90,0,0,0,0,0,0,0,0,49,4,1,1,0.0,0.0,0.0,2,0,27,40,67.5,3,25,2,0,0
David Martin,25,eng ENG,GK,33-321,90,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,5,13,38.5,0,6,0,0,0
