player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Sergio Agüero,10,ar ARG,FW,30-162,74,1,0,0,0,3,1,0,0,37,1,0,1,0.2,0.2,0.0,4,1,23,26,88.5,4,22,3,2,1
İlkay Gündoğan,8,de GER,RM,28-018,16,1,0,0,0,2,1,0,0,21,0,0,0,0.7,0.7,0.0,0,0,14,15,93.3,1,18,3,0,0
Raheem Sterling,7,eng ENG,"LW,FW,RW",23-338,90,0,0,0,0,3,0,0,0,60,1,0,1,0.1,0.1,0.1,6,2,41,50,82.0,2,48,7,1,0
Riyad Mahrez,26,dz ALG,RW,27-263,61,0,1,0,0,0,0,0,0,39,0,0,1,0.0,0.0,0.1,3,1,25,35,71.4,1,31,1,0,0
Leroy Sané,19,de GER,LW,22-304,29,0,0,0,0,1,0,0,0,25,0,0,1,0.1,0.1,0.0,2,0,17,20,85.0,2,19,0,5,2
David Silva,21,es ESP,LM,32-307,89,1,0,0,0,2,1,0,0,97,1,0,0,0.5,0.5,0.1,5,0,75,88,85.2,6,62,5,3,2
Phil Foden,47,eng ENG,LM,18-167,1,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,7,7,100.0,0,6,0,0,0
Fernandinho,25,br BRA,CM,33-191,90,0,0,0,0,4,2,0,0,98,2,3,4,0.1,0.1,0.0,2,0,75,81,92.6,10,60,1,1,0
Bernardo Silva,20,pt POR,"RM,RW",24-093,90,0,2,0,0,1,0,1,0,72,3,0,1,0.0,0.0,1.4,8,2,52,62,83.9,8,51,5,3,3
Benjamin Mendy,22,fr FRA,LB,24-117,90,0,0,0,0,0,0,0,0,90,1,0,0,0.0,0.0,0.0,1,0,73,88,83.0,5,52,2,1,1
Aymeric Laporte,14,es ESP,CB,24-168,90,0,0,0,0,1,0,0,0,97,1,2,0,0.0,0.0,0.0,0,0,89,90,98.9,9,82,0,0,0
John Stones,5,eng ENG,CB,24-167,90,0,0,0,0,0,0,0,0,93,0,1,2,0.0,0.0,0.0,0,0,84,87,96.6,2,71,1,1,1
Kyle Walker,2,eng ENG,RB,28-167,90,0,0,0,0,0,0,0,0,87,3,1,0,0.0,0.0,0.0,2,0,70,77,90.9,5,52,3,1,1
Ederson,31,br BRA,GK,25-086,90,0,0,0,0,0,0,0,0,26,0,1,0,0.0,0.0,0.0,0,0,23,24,95.8,0,14,0,0,0
