player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Alexandre Lacazette,9,fr FRA,FW,29-150,90,0,0,0,0,2,1,1,0,24,0,3,2,0.2,0.2,0.1,4,0,12,15,80.0,1,12,0,1,0
Bukayo Saka,7,eng ENG,LW,19-050,64,0,0,0,0,4,2,0,0,41,1,0,0,0.2,0.2,0.1,3,0,20,31,64.5,1,23,0,1,0
Nicolas Pépé,19,ci CIV,"RW,RM",25-149,26,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,7,12,58.3,0,9,0,1,0
Pierre-Emerick Aubameyang,14,ga GAB,"RW,LW,LM",31-129,90,0,0,0,0,2,0,0,0,36,2,0,1,0.1,0.1,0.1,3,0,20,24,83.3,0,22,1,0,0
Kieran Tierney,3,sct SCO,LM,23-142,80,0,0,0,0,0,0,0,0,43,0,1,0,0.0,0.0,0.2,3,0,28,39,71.8,4,28,2,0,0
Eddie Nketiah,30,eng ENG,FW,21-148,10,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,4,0,0,0
Dani Ceballos,8,es ESP,CM,24-079,90,0,0,0,0,0,0,0,0,77,1,3,1,0.0,0.0,0.2,4,0,53,64,82.8,4,41,0,2,1
Thomas Partey,18,gh GHA,CM,27-134,90,0,0,0,0,0,0,0,0,59,1,0,1,0.0,0.0,0.0,1,0,50,54,92.6,4,43,2,1,1
Héctor Bellerín,2,es ESP,"RM,RB",25-220,90,0,0,0,0,1,1,1,0,69,1,2,1,0.1,0.1,0.0,0,0,48,55,87.3,2,36,3,1,0
Granit Xhaka,34,ch SUI,"CB,LB",28-028,90,0,0,0,0,1,0,1,0,112,4,1,0,0.1,0.1,0.0,1,0,92,102,90.2,8,88,2,1,0
Gabriel Magalhães,6,br BRA,CB,22-311,90,0,0,0,0,2,0,0,0,105,2,1,1,0.2,0.2,0.0,2,0,80,97,82.5,9,86,0,0,0
David Luiz,23,br BRA,CB,33-186,48,0,0,0,0,0,0,0,0,55,2,1,1,0.0,0.0,0.0,1,0,43,48,89.6,10,40,2,0,0
Shkodran Mustafi,20,de GER,CB,28-191,42,0,0,0,0,0,0,0,0,53,1,0,1,0.0,0.0,0.0,0,0,44,50,88.0,7,43,0,0,0
Bernd Leno,1,de GER,GK,28-235,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,25,26,96.2,0,21,0,0,0
