player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Patrick Bamford,9,eng ENG,FW,29-045,64,0,0,0,0,2,0,0,0,21,1,0,1,0.6,0.6,0.1,1,0,8,10,80.0,1,5,1,0,0
Jack Harrison,11,eng ENG,"LB,FW,LW",25-334,26,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,2,0,10,17,58.8,2,6,4,1,0
Luis Sinisterra,23,co COL,LW,23-125,74,0,0,0,0,2,0,0,0,39,2,1,0,0.1,0.1,0.0,3,0,20,26,76.9,4,22,2,6,0
Joe Gelhardt,30,eng ENG,"LW,AM",20-169,16,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,1,0,4,5,80.0,2,3,1,1,0
Crysencio Summerville,10,nl NED,RW,20-355,90,0,0,0,0,2,0,0,0,37,1,1,2,0.2,0.2,0.0,3,0,19,28,67.9,2,20,2,1,0
Brenden Aaronson,7,us USA,"DM,AM",21-363,90,0,0,0,0,1,0,0,0,55,3,0,0,0.1,0.1,0.4,3,0,30,42,71.4,4,35,1,5,3
Marc Roca,8,es ESP,DM,25-328,45,0,0,0,0,0,0,0,0,31,3,1,0,0.0,0.0,0.0,0,0,19,27,70.4,0,13,0,1,0
Rodrigo,19,es ESP,"AM,FW",31-228,45,0,0,0,0,2,0,0,0,22,3,0,0,0.1,0.1,0.0,0,0,9,12,75.0,1,11,2,1,0
Tyler Adams,12,us USA,DM,23-248,90,0,0,0,0,0,0,0,0,80,5,2,2,0.0,0.0,0.1,3,0,58,70,82.9,5,39,1,1,0
Junior Firpo,3,do DOM,LB,26-059,81,0,0,0,0,0,0,0,0,60,3,1,1,0.0,0.0,0.0,1,0,42,54,77.8,3,27,0,0,0
Mateusz Klich,43,pl POL,AM,32-129,9,0,0,0,0,1,1,0,0,10,1,0,0,0.0,0.0,0.0,0,0,5,8,62.5,0,6,0,0,0
Diego Llorente,14,es ESP,CB,29-065,90,0,0,0,0,1,0,0,0,95,0,3,1,0.1,0.1,0.0,3,0,74,85,87.1,3,66,0,0,0
Robin Koch,5,de GER,CB,26-095,45,0,0,0,0,0,0,1,0,44,0,0,0,0.0,0.0,0.0,0,0,33,43,76.7,2,39,0,0,0
Liam Cooper,6,sct SCO,CB,31-051,45,0,0,0,0,2,1,0,0,52,2,3,2,0.1,0.1,0.1,2,0,36,42,85.7,2,24,0,0,0
Rasmus Kristensen,25,dk DEN,RB,25-101,90,0,0,0,0,1,0,0,0,72,6,0,0,0.0,0.0,0.3,1,0,39,60,65.0,2,22,1,2,1
Illan Meslier,1,fr FRA,GK,22-232,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,37,41,90.2,0,27,0,0,0
