player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Teemu Pukki,22,fi FIN,FW,29-299,90,1,0,1,1,3,0,0,0,26,1,0,0,0.9,0.1,0.1,5,0,14,15,93.3,2,15,0,1,1
Todd Cantwell,14,eng ENG,LW,21-329,90,0,0,0,0,4,0,1,0,61,2,3,2,0.2,0.2,0.1,3,0,33,42,78.6,2,41,2,4,3
Lukas Rupp,7,de GER,"RW,DM",29-014,85,0,0,0,0,2,0,0,0,51,0,0,2,0.1,0.1,0.1,2,0,32,44,72.7,0,33,0,0,0
Josip Drmić,20,ch SUI,AM,27-167,5,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,2,0,0,0
Ondrej Duda,25,sk SVK,"AM,DM",25-048,90,0,0,0,0,0,0,0,0,56,5,2,3,0.0,0.0,0.2,7,1,33,42,78.6,5,29,1,1,1
Kenny McLean,23,sct SCO,DM,28-014,89,0,0,0,0,0,0,0,0,67,4,0,2,0.0,0.0,0.0,0,0,38,51,74.5,9,39,0,2,2
Marco Stiepermann,18,de GER,DM,28-347,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
Alexander Tettey,27,no NOR,DM,33-293,81,0,0,0,0,1,1,0,0,59,1,1,2,0.0,0.0,0.0,1,0,42,51,82.4,1,41,1,1,1
Onel Hernández,11,cu CUB,RW,26-355,9,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,1,0,2,3,66.7,0,3,2,0,0
Sam Byram,3,eng ENG,LB,26-128,90,0,0,0,0,0,0,0,0,63,3,1,1,0.0,0.0,0.1,3,0,39,49,79.6,6,38,2,1,1
Grant Hanley,5,sct SCO,CB,28-063,90,0,0,0,0,1,0,0,0,60,2,3,3,0.1,0.1,0.0,0,0,39,47,83.0,3,33,0,0,0
Christoph Zimmermann,6,de GER,CB,27-010,90,0,0,0,0,1,0,0,0,57,2,1,2,0.1,0.1,0.0,0,0,34,43,79.1,2,34,0,0,0
Max Aarons,2,eng ENG,RB,20-018,90,0,0,0,0,0,0,0,0,83,3,1,3,0.0,0.0,0.0,4,1,53,69,76.8,4,51,4,6,4
Tim Krul,1,nl NED,GK,31-294,90,0,0,0,0,0,0,0,0,54,0,0,0,0.0,0.0,0.0,0,0,41,52,78.8,0,38,0,0,0
