player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Dominic Calvert-Lewin,29,eng ENG,FW,21-274,90,1,0,0,0,3,2,1,0,27,0,0,1,0.5,0.5,0.0,0,0,10,16,62.5,1,17,0,1,0
Bernard,20,br BRA,"LM,RM",26-098,56,0,0,0,0,0,0,0,0,19,0,2,4,0.0,0.0,0.0,0,0,6,9,66.7,0,8,3,1,1
Ademola Lookman,31,ng NGA,LM,21-056,34,0,0,0,0,1,0,0,0,15,0,0,0,0.0,0.0,0.6,6,1,8,11,72.7,0,14,3,3,3
Gylfi Sigurðsson,10,is ISL,CM,29-098,80,0,0,0,0,0,0,0,0,25,1,1,1,0.0,0.0,0.0,0,0,16,22,72.7,2,14,1,1,1
Tom Davies,26,eng ENG,CM,20-168,10,0,0,0,0,0,0,0,0,11,1,2,1,0.0,0.0,0.0,0,0,7,8,87.5,1,6,1,0,0
André Gomes,8,pt POR,CM,25-138,90,0,0,0,0,1,0,0,0,52,1,2,1,0.0,0.0,0.0,3,0,42,47,89.4,1,33,1,2,2
Richarlison,30,br BRA,"RM,FW,LM",21-219,90,0,0,0,0,3,0,0,0,27,0,0,1,0.5,0.5,0.0,2,0,16,20,80.0,2,14,1,0,0
Lucas Digne,12,fr FRA,LB,25-148,90,0,1,0,0,0,0,1,0,62,3,1,2,0.0,0.0,0.8,4,1,35,51,68.6,2,18,0,3,2
Yerry Mina,13,co COL,CB,24-083,90,0,0,0,0,0,0,0,0,55,1,2,2,0.0,0.0,0.0,0,0,35,45,77.8,4,30,0,0,0
Michael Keane,4,eng ENG,CB,25-338,90,0,0,0,0,0,0,0,0,51,1,3,1,0.0,0.0,0.0,0,0,33,39,84.6,3,23,0,0,0
Kurt Zouma,5,fr FRA,"CB,RB",24-049,90,0,0,0,0,0,0,0,0,48,3,1,3,0.0,0.0,0.0,0,0,29,35,82.9,2,17,0,1,1
Séamus Coleman,23,ie IRL,RB,30-065,56,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,14,25,56.0,1,11,1,0,0
Theo Walcott,11,eng ENG,RM,29-274,34,0,0,0,0,1,0,0,0,14,0,1,1,0.4,0.4,0.1,1,0,10,10,100.0,2,10,3,2,2
Jordan Pickford,1,eng ENG,GK,24-283,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,23,37,62.2,0,18,0,0,0
