player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Gabriel Jesus,33,br BRA,FW,21-256,90,2,0,0,0,2,2,0,0,45,1,0,0,0.6,0.6,0.1,5,1,29,40,72.5,3,37,4,1,1
Leroy Sané,19,de GER,LW,22-338,65,0,2,0,0,1,0,0,0,33,0,0,0,0.0,0.0,0.6,3,2,21,29,72.4,2,28,3,1,1
Raheem Sterling,7,eng ENG,LW,24-007,25,1,0,0,0,1,1,0,0,12,0,0,0,0.6,0.6,0.0,0,0,8,9,88.9,1,12,2,0,0
Riyad Mahrez,26,dz ALG,RW,27-297,74,0,0,0,0,2,1,0,0,45,1,0,1,0.1,0.1,0.0,2,0,25,35,71.4,1,33,4,1,0
Kevin De Bruyne,17,be BEL,RM,27-170,16,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,19,25,76.0,0,23,1,0,0
İlkay Gündoğan,8,de GER,LM,28-052,90,0,0,0,0,2,0,0,0,85,0,1,0,0.1,0.1,0.2,7,1,65,76,85.5,8,57,3,1,1
Fernandinho,25,br BRA,CM,33-225,90,0,1,0,0,1,0,0,0,103,3,2,0,0.0,0.0,0.6,3,1,82,95,86.3,15,83,1,0,0
Bernardo Silva,20,pt POR,"RM,RW",24-127,90,0,0,0,0,0,0,0,0,60,1,1,1,0.0,0.0,0.0,0,0,44,53,83.0,3,47,1,1,0
Fabian Delph,18,eng ENG,LB,29-024,90,0,0,0,0,2,1,1,0,105,4,0,0,0.0,0.0,0.0,1,1,87,95,91.6,6,68,1,0,0
Aymeric Laporte,14,es ESP,CB,24-202,90,0,0,0,0,2,0,0,0,97,2,0,1,0.2,0.2,0.1,2,0,79,90,87.8,12,79,2,0,0
Nicolás Otamendi,30,ar ARG,CB,30-306,90,0,0,0,0,0,0,0,0,97,2,1,1,0.0,0.0,0.0,0,0,82,90,91.1,5,79,0,0,0
Kyle Walker,2,eng ENG,RB,28-201,90,0,0,0,0,0,0,0,0,92,1,0,0,0.0,0.0,0.0,1,0,77,86,89.5,5,60,5,1,1
Ederson,31,br BRA,GK,25-120,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,28,33,84.8,0,23,0,0,0
