player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Callum Wilson,13,eng ENG,FW,26-306,65,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,1,0,13,15,86.7,1,12,0,2,0
Ryan Fraser,24,sct SCO,"RW,LM",24-309,25,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,1,0,6,10,60.0,1,9,0,0,0
Joshua King,17,no NOR,"FW,LW",26-349,90,0,0,0,0,2,1,0,0,38,1,0,0,0.2,0.2,0.0,0,0,14,22,63.6,3,28,2,2,1
Junior Stanislas,19,eng ENG,CM,29-034,90,0,0,0,0,2,0,0,0,50,0,0,0,0.1,0.1,0.0,1,0,31,41,75.6,4,36,3,2,0
Andrew Surman,6,eng ENG,CM,32-132,90,0,0,0,0,1,0,0,0,45,1,1,0,0.0,0.0,0.0,0,0,32,37,86.5,3,34,0,0,0
David Brooks,20,wls WAL,CM,21-175,65,0,1,0,0,0,0,0,0,33,1,0,1,0.0,0.0,0.2,3,2,19,25,76.0,5,21,0,3,2
Lys Mousset,9,fr FRA,FW,22-325,25,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.0,0,0,8,8,100.0,0,7,0,0,0
Diego Rico,21,es ESP,"WB,LM,LB",25-310,90,0,0,0,0,0,0,0,0,49,1,0,1,0.0,0.0,0.0,1,0,30,42,71.4,5,32,1,0,0
Jordon Ibe,10,eng ENG,"WB,RM",23-022,90,0,0,0,0,0,0,0,0,42,1,0,1,0.0,0.0,0.0,1,0,28,38,73.7,3,32,2,4,3
Charlie Daniels,11,eng ENG,"CB,RB",32-114,90,0,0,0,0,0,0,0,0,47,0,0,0,0.0,0.0,0.0,0,0,36,44,81.8,0,33,0,1,0
Nathan Aké,5,nl NED,CB,23-315,81,1,0,0,0,2,2,0,0,56,0,0,2,0.2,0.2,0.0,0,0,36,40,90.0,3,32,0,0,0
Tyrone Mings,26,eng ENG,CB,25-292,9,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,1,3,0,0,0
Steve Cook,3,eng ENG,CB,27-255,90,0,0,0,0,0,0,0,0,57,2,4,3,0.0,0.0,0.2,4,0,35,42,83.3,2,27,2,0,0
Asmir Begović,27,ba BIH,GK,31-193,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,20,27,74.1,0,16,0,0,0
