player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Anthony Martial,11,fr FRA,FW,23-000,62,1,0,0,0,2,2,0,0,25,0,0,1,0.5,0.5,0.0,2,0,17,20,85.0,0,20,2,0,0
Romelu Lukaku,9,be BEL,FW,25-206,28,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,1,2,0,1,1
Marcus Rashford,10,eng ENG,"FW,LW",21-035,90,0,0,0,0,2,2,0,0,37,1,0,2,0.0,0.0,0.1,4,0,18,25,72.0,1,13,1,2,1
Jesse Lingard,14,eng ENG,"AM,RW",25-355,74,1,0,0,0,1,1,1,0,36,3,2,1,0.4,0.4,0.0,2,1,21,27,77.8,2,15,1,0,0
Paul Pogba,6,fr FRA,AM,25-265,16,0,0,0,0,0,0,0,0,15,0,1,1,0.0,0.0,0.0,1,0,8,11,72.7,0,5,0,1,1
Nemanja Matić,31,rs SRB,CM,30-126,90,0,0,0,0,0,0,1,0,92,1,3,1,0.0,0.0,0.0,2,1,67,80,83.8,4,52,1,1,1
Ander Herrera,21,es ESP,"CM,RM",29-113,90,0,1,0,0,1,0,0,0,64,5,6,1,0.1,0.1,0.5,5,1,44,48,91.7,4,33,0,0,0
Matteo Darmian,36,it ITA,"WB,LB",29-003,90,0,0,0,0,0,0,0,0,48,1,2,2,0.0,0.0,0.0,1,0,30,36,83.3,3,19,0,2,1
Diogo Dalot,20,pt POR,"WB,RB",19-262,90,0,0,0,0,0,0,0,0,63,2,1,1,0.0,0.0,0.0,1,0,41,54,75.9,3,20,3,0,0
Marcos Rojo,16,ar ARG,CB,28-260,71,0,0,0,0,3,2,1,0,67,1,0,1,0.1,0.1,0.0,2,1,38,56,67.9,2,43,1,1,1
Marouane Fellaini,27,be BEL,LM,31-013,19,0,0,0,0,1,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,6,8,75.0,0,6,0,0,0
Chris Smalling,12,eng ENG,CB,29-013,90,0,0,0,0,0,0,0,0,40,0,1,2,0.0,0.0,0.0,0,0,33,34,97.1,1,19,0,0,0
Eric Bailly,3,ci CIV,CB,24-237,90,0,0,0,0,0,0,0,0,63,1,3,3,0.0,0.0,0.0,0,0,39,47,83.0,2,32,2,2,1
David de Gea,1,es ESP,GK,28-028,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,17,34,50.0,0,20,0,0,0
