player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Jordan Ayew,14,gh GHA,FW,27-060,90,0,0,0,0,1,1,0,0,38,0,0,2,0.0,0.0,0.0,1,0,14,22,63.6,2,19,2,2,0
Andros Townsend,10,eng ENG,"FW,RM",27-117,90,0,0,0,0,2,1,0,0,45,3,2,0,0.1,0.1,0.0,0,0,22,31,71.0,2,29,2,2,0
Max Meyer,7,de GER,LM,23-053,66,0,0,0,0,0,0,0,0,30,1,2,0,0.0,0.0,0.0,1,0,16,22,72.7,3,15,0,0,0
Jeffrey Schlupp,15,gh GHA,LM,25-322,24,0,0,0,0,1,1,0,0,18,2,0,0,0.0,0.0,0.0,1,0,10,15,66.7,0,11,0,0,0
Luka Milivojević,4,rs SRB,CM,27-217,90,0,0,0,0,1,0,0,0,56,5,5,2,0.0,0.0,0.1,4,0,22,40,55.0,2,15,0,0,0
Cheikhou Kouyaté,8,sn SEN,CM,28-324,90,0,0,0,0,0,0,0,0,36,1,0,2,0.0,0.0,0.0,0,0,16,26,61.5,2,15,1,6,2
James McArthur,18,sct SCO,RM,31-034,69,0,0,0,0,0,0,0,0,36,3,2,1,0.0,0.0,0.0,2,0,18,26,69.2,2,12,0,0,0
Alexander Sørloth,9,no NOR,FW,22-340,21,0,0,0,0,1,1,0,0,11,0,0,0,0.3,0.3,0.0,1,0,5,8,62.5,2,6,1,0,0
Patrick van Aanholt,3,nl NED,LB,28-073,90,0,0,0,0,1,0,0,0,67,0,1,1,0.0,0.0,0.0,2,0,35,57,61.4,7,23,1,4,1
Mamadou Sakho,12,fr FRA,CB,28-270,90,0,0,0,0,0,0,0,0,40,0,2,1,0.0,0.0,0.0,1,0,22,28,78.6,0,11,0,1,1
James Tomkins,5,eng ENG,CB,29-226,59,0,0,0,0,3,1,1,0,20,0,0,0,0.3,0.3,0.0,0,0,7,11,63.6,1,3,0,0,0
Martin Kelly,34,eng ENG,CB,28-197,31,0,0,0,0,0,0,0,0,15,4,0,1,0.0,0.0,0.0,1,0,5,8,62.5,2,3,0,0,0
Aaron Wan-Bissaka,29,eng ENG,RB,20-349,90,0,0,0,0,1,0,0,0,54,1,4,0,0.0,0.0,0.0,0,0,24,40,60.0,4,26,2,3,3
Wayne Hennessey,13,wls WAL,GK,31-290,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,1,0,12,26,46.2,0,18,0,0,0
