player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Dominic Calvert-Lewin,9,eng ENG,FW,24-046,90,1,0,0,0,3,2,0,0,36,1,0,0,0.4,0.4,0.0,0,0,17,26,65.4,2,22,2,1,0
Richarlison,7,br BRA,"LW,RW",23-356,90,0,0,0,0,3,1,0,0,38,1,0,1,0.2,0.2,0.0,2,0,20,26,76.9,2,32,3,2,2
Alex Iwobi,17,ng NGA,RW,24-363,75,0,0,0,0,2,0,0,0,37,2,0,2,0.1,0.1,0.0,3,0,21,26,80.8,3,27,4,3,2
Bernard,20,br BRA,AM,28-235,15,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,2,0,9,11,81.8,1,7,0,0,0
Gylfi Sigurðsson,10,is ISL,"AM,LW",31-235,81,0,0,0,0,4,0,0,0,40,0,0,1,0.2,0.2,0.0,1,0,26,31,83.9,2,26,1,0,0
Joshua King,11,no NOR,AM,29-106,9,0,0,0,0,1,0,0,0,7,1,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,3,1,0,0
André Gomes,21,pt POR,DM,27-275,69,0,0,0,0,0,0,0,0,50,2,1,0,0.0,0.0,0.0,5,0,35,42,83.3,5,37,0,1,0
Fabian Delph,8,eng ENG,DM,31-161,21,0,0,0,0,0,0,0,0,22,2,1,0,0.0,0.0,0.0,2,0,14,17,82.4,0,15,0,1,1
Allan,6,br BRA,DM,30-113,90,0,0,0,0,1,0,0,0,63,4,0,1,0.0,0.0,0.1,4,1,42,49,85.7,4,42,3,1,0
Lucas Digne,12,fr FRA,LB,27-285,90,0,1,0,0,1,0,0,0,75,2,1,0,0.0,0.0,0.5,4,1,47,62,75.8,2,38,1,3,1
Mason Holgate,4,eng ENG,CB,24-191,90,0,0,0,0,0,0,0,0,52,0,0,0,0.0,0.0,0.0,0,0,33,47,70.2,2,33,0,0,0
Ben Godfrey,22,eng ENG,CB,23-106,90,0,0,0,0,0,0,0,0,51,2,3,3,0.0,0.0,0.0,0,0,36,39,92.3,1,36,0,0,0
Séamus Coleman,23,ie IRL,RB,32-202,90,0,0,0,0,1,0,0,0,51,3,1,2,0.0,0.0,0.0,3,0,35,42,83.3,2,26,1,0,0
Jordan Pickford,1,eng ENG,GK,27-055,90,0,0,0,0,0,0,0,0,46,0,0,1,0.0,0.0,0.0,0,0,29,40,72.5,0,28,0,0,0
