player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Alexandre Lacazette,9,fr FRA,FW,27-212,61,0,1,0,0,2,1,0,0,28,0,0,4,0.1,0.1,0.3,3,2,18,23,78.3,4,15,1,3,3
Aaron Ramsey,8,wls WAL,AM,28-000,29,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,16,19,84.2,3,15,2,2,1
Pierre-Emerick Aubameyang,14,ga GAB,FW,29-191,90,1,0,0,0,4,3,0,0,41,0,0,0,0.7,0.7,0.0,1,0,26,30,86.7,6,24,5,4,2
Mesut Özil,10,de GER,AM,30-072,45,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,2,0,23,27,85.2,1,21,1,0,0
Alex Iwobi,17,ng NGA,"AM,LW",22-237,45,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,18,23,78.3,3,16,0,0,0
Mattéo Guendouzi,29,fr FRA,"LM,DM,CM",19-256,90,0,0,0,0,0,0,0,0,96,1,0,0,0.0,0.0,0.0,1,0,85,92,92.4,9,70,4,3,2
Lucas Torreira,11,uy URU,"RM,CM,AM,RW",22-318,90,0,0,0,0,0,0,0,0,91,1,1,0,0.0,0.0,0.4,2,0,74,79,93.7,8,62,4,1,1
Granit Xhaka,34,ch SUI,"DM,CB",26-090,90,0,0,0,0,0,0,0,0,129,0,1,1,0.0,0.0,0.1,3,0,113,126,89.7,16,74,2,0,0
Sead Kolašinac,31,ba BIH,"LB,WB",25-189,90,0,0,0,0,0,0,1,0,60,0,3,1,0.0,0.0,0.0,0,0,44,54,81.5,2,20,0,0,0
Laurent Koscielny,6,fr FRA,CB,33-107,69,0,0,0,0,0,0,0,0,84,1,1,2,0.0,0.0,0.0,2,0,70,74,94.6,1,53,0,0,0
Ainsley Maitland-Niles,15,eng ENG,WB,21-119,21,0,0,0,0,0,0,0,0,19,1,1,1,0.0,0.0,0.0,0,0,8,11,72.7,0,8,0,1,0
Sokratis Papastathopoulos,5,gr GRE,CB,30-200,90,0,0,0,0,1,0,0,0,107,1,1,1,0.0,0.0,0.0,0,0,94,101,93.1,3,63,1,0,0
Stephan Lichtsteiner,12,ch SUI,"RB,CB",34-344,90,0,0,0,0,0,0,0,0,58,2,2,0,0.0,0.0,0.0,0,0,34,52,65.4,6,22,0,0,0
Bernd Leno,19,de GER,GK,26-297,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,33,39,84.6,0,19,0,0,0
