player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Dominic Solanke,9,eng ENG,FW,25-040,44,0,0,0,0,2,2,0,0,16,1,0,0,0.2,0.2,0.0,1,0,6,9,66.7,0,9,1,1,1
Kieffer Moore,21,wls WAL,"FW,AM",30-077,46,0,0,0,0,0,0,0,0,16,1,0,0,0.0,0.0,0.1,1,0,9,11,81.8,1,9,1,0,0
Marcus Tavernier,16,eng ENG,"LW,RW",23-216,90,0,0,0,0,1,0,0,0,50,2,1,2,0.0,0.0,0.0,1,0,26,33,78.8,3,30,2,6,3
Ryan Christie,10,sct SCO,RW,27-244,56,0,0,0,0,0,0,0,0,22,2,0,0,0.0,0.0,0.0,1,0,15,16,93.8,2,13,1,0,0
Jaidon Anthony,32,eng ENG,LW,22-327,34,0,0,0,0,1,1,0,0,27,2,0,0,0.0,0.0,0.0,0,0,18,22,81.8,5,16,1,1,0
Philip Billing,29,dk DEN,AM,26-135,90,0,0,0,0,0,0,0,0,45,3,1,2,0.0,0.0,0.0,1,0,27,35,77.1,1,26,3,0,0
Lewis Cook,4,eng ENG,DM,25-263,90,0,0,0,0,0,0,0,0,59,1,1,2,0.0,0.0,0.0,1,0,41,50,82.0,3,29,0,0,0
Jefferson Lerma,8,co COL,DM,27-364,90,0,0,0,0,1,0,1,0,59,1,0,0,0.1,0.1,0.1,1,0,48,55,87.3,5,38,0,1,1
Adam Smith,15,eng ENG,"LB,RB",31-178,90,0,0,0,0,0,0,0,0,57,2,0,0,0.0,0.0,0.0,1,0,44,50,88.0,3,31,0,1,0
Marcos Senesi,25,ar ARG,CB,25-167,90,0,0,0,0,0,0,0,0,72,4,1,2,0.0,0.0,0.0,0,0,40,55,72.7,2,37,1,1,0
Chris Mepham,6,wls WAL,CB,24-353,90,0,0,0,0,0,0,1,0,65,0,1,4,0.0,0.0,0.0,0,0,51,53,96.2,3,37,0,0,0
Ryan Fredericks,2,eng ENG,RB,30-014,56,0,0,0,0,0,0,0,0,27,1,0,0,0.0,0.0,0.0,0,0,15,20,75.0,0,9,3,1,1
Jordan Zemura,33,zw ZIM,LB,22-344,34,0,0,0,0,0,0,0,0,27,1,1,0,0.0,0.0,0.0,0,0,17,22,77.3,0,17,1,1,0
Neto,13,br BRA,GK,33-097,45,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,0,0,10,17,58.8,0,9,0,0,0
Mark Travers,1,ie IRL,GK,23-159,45,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,0,0,12,15,80.0,0,8,0,0,0
