player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Cenk Tosun,14,tr TUR,FW,26-220,61,0,0,0,0,2,0,0,0,30,0,0,0,0.1,0.1,0.1,4,0,14,24,58.3,0,20,0,0,0
Dominic Calvert-Lewin,29,eng ENG,FW,20-303,29,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,5,7,71.4,1,7,0,1,1
Gylfi Sigurðsson,18,is ISL,LW,28-127,90,0,0,0,0,0,0,0,0,33,2,2,1,0.0,0.0,0.1,1,0,15,26,57.7,1,17,2,1,1
Yannick Bolasie,7,cd COD,RW,28-234,56,0,0,0,0,0,0,0,0,21,1,0,1,0.0,0.0,0.0,1,0,7,11,63.6,1,10,1,4,1
Aaron Lennon,12,eng ENG,RW,30-272,34,0,0,0,0,0,0,0,0,13,0,1,0,0.0,0.0,0.0,0,0,9,11,81.8,2,7,0,0,0
Wayne Rooney,10,eng ENG,AM,32-081,90,0,0,0,0,3,0,1,0,47,0,1,0,0.1,0.1,0.0,0,0,26,34,76.5,5,25,2,2,2
Idrissa Gana Gueye,17,sn SEN,DM,28-109,90,0,0,0,0,1,0,0,0,67,3,0,2,0.0,0.0,0.0,1,0,46,57,80.7,5,33,0,0,0
James McCarthy,16,ie IRL,DM,27-062,71,0,0,0,0,1,0,0,0,38,4,3,1,0.1,0.1,0.0,1,0,20,27,74.1,3,15,0,1,1
Morgan Schneiderlin,2,fr FRA,DM,28-066,19,0,0,0,0,0,0,0,0,14,0,2,0,0.0,0.0,0.0,0,0,12,13,92.3,2,7,0,0,0
Cuco Martina,15,cw CUW,LB,28-110,90,0,0,0,0,0,0,0,0,62,1,1,1,0.0,0.0,0.0,0,0,39,49,79.6,2,23,1,0,0
Phil Jagielka,6,eng ENG,CB,35-149,90,0,0,0,0,0,0,1,0,49,0,3,0,0.0,0.0,0.0,0,0,23,35,65.7,4,15,0,1,0
Mason Holgate,30,eng ENG,CB,21-083,90,0,0,0,0,0,0,0,0,42,5,6,1,0.0,0.0,0.0,2,0,17,28,60.7,1,21,0,1,1
Jonjoe Kenny,43,eng ENG,RB,20-304,90,0,0,0,0,0,0,0,0,56,1,0,1,0.0,0.0,0.1,2,0,31,48,64.6,2,22,0,0,0
Jordan Pickford,1,eng ENG,GK,23-312,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,1,0,21,35,60.0,0,20,0,0,0
