player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Charlie Austin,10,eng ENG,FW,28-144,79,2,0,0,0,6,2,0,0,34,2,0,1,1.1,1.1,0.0,1,0,16,21,76.2,1,18,0,0,0
Shane Long,7,ie IRL,FW,30-308,11,0,0,0,0,1,1,0,0,6,0,0,1,0.0,0.0,0.0,0,0,2,4,50.0,0,5,1,0,0
Sofiane Boufal,19,ma MAR,LW,24-070,85,0,0,0,0,2,0,0,0,65,1,0,2,0.1,0.1,0.0,5,2,45,55,81.8,10,53,5,3,2
Maya Yoshida,3,jp JPN,CB,29-094,5,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,0,0
James Ward-Prowse,16,eng ENG,"RW,RM",23-025,90,0,1,0,0,1,0,0,0,71,1,0,0,0.0,0.0,0.5,7,1,46,67,68.7,4,39,1,0,0
Dušan Tadić,11,rs SRB,AM,29-006,77,1,1,0,0,1,1,0,0,41,0,0,0,0.4,0.4,0.4,2,1,30,39,76.9,5,33,6,2,2
Mario Lemina,18,ga GAB,"CM,DM",24-086,13,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,8,8,100.0,0,6,0,1,1
Pierre Højbjerg,23,dk DEN,"DM,CM",22-113,90,0,0,0,0,1,0,0,0,117,5,3,3,0.0,0.0,0.0,2,1,89,97,91.8,8,74,2,1,0
Steven Davis,8,nir NIR,"DM,LM,AM",32-329,90,1,0,0,0,1,1,0,0,88,3,1,1,0.0,0.0,0.0,1,0,65,80,81.3,5,45,1,0,0
Ryan Bertrand,21,eng ENG,LB,28-113,90,0,2,0,0,1,0,0,0,100,3,1,0,0.0,0.0,0.5,4,2,76,91,83.5,9,75,3,2,2
Wesley Hoedt,6,nl NED,CB,23-265,90,0,0,0,0,1,0,0,0,88,1,3,1,0.1,0.1,0.0,1,0,77,81,95.1,9,71,3,0,0
Virgil van Dijk,17,nl NED,CB,26-141,90,0,0,0,0,1,0,0,0,87,0,1,0,0.2,0.2,0.0,1,0,61,72,84.7,4,61,1,1,1
Cédric Soares,2,pt POR,RB,26-087,90,0,0,0,0,1,0,0,0,95,3,0,0,0.0,0.0,0.4,4,1,72,88,81.8,8,63,2,0,0
Fraser Forster,44,eng ENG,GK,29-254,90,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,13,22,59.1,0,17,0,0,0
