player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Dominic Calvert-Lewin,29,eng ENG,FW,20-255,90,0,1,0,0,0,0,0,0,37,1,0,1,0.0,0.0,0.0,2,1,12,28,42.9,0,15,1,0,0
Kevin Mirallas,11,be BEL,"AM,FW",30-052,63,0,0,0,0,1,0,0,0,20,1,0,0,0.0,0.0,0.0,1,1,11,14,78.6,0,11,2,2,1
Ademola Lookman,31,ng NGA,"LM,AM",20-037,27,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,8,8,100.0,2,9,2,2,1
Gylfi Sigurðsson,18,is ISL,"AM,LM,FW",28-079,90,1,0,0,0,3,2,0,0,38,0,2,3,0.1,0.1,0.0,3,0,19,26,73.1,1,11,0,2,2
Morgan Schneiderlin,2,fr FRA,CM,28-018,90,0,0,0,0,0,0,0,0,44,0,1,1,0.0,0.0,0.0,0,0,31,37,83.8,4,20,1,0,0
Idrissa Gana Gueye,17,sn SEN,CM,28-061,90,0,0,0,0,1,0,0,0,60,3,3,4,0.0,0.0,0.0,2,0,39,44,88.6,5,32,0,1,0
Aaron Lennon,12,eng ENG,"WB,RM,RB",30-224,90,0,0,0,0,0,0,0,0,50,2,2,0,0.0,0.0,0.0,1,0,29,42,69.0,3,17,1,2,0
Leighton Baines,3,eng ENG,LB,32-350,26,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,0,3,1,0,0
Ashley Williams,5,wls WAL,"CB,LB",33-095,64,0,0,0,0,0,0,0,0,33,1,0,1,0.0,0.0,0.0,0,0,15,20,75.0,2,13,0,0,0
Michael Keane,4,eng ENG,CB,24-319,74,0,0,0,0,0,0,0,0,28,0,2,3,0.0,0.0,0.0,0,0,14,19,73.7,1,15,0,0,0
Nikola Vlašić,27,hr CRO,RM,20-053,16,0,0,0,0,0,0,0,0,11,0,1,0,0.0,0.0,0.0,1,0,5,9,55.6,1,7,1,0,0
Phil Jagielka,6,eng ENG,CB,35-101,90,0,0,0,0,0,0,0,0,44,3,1,3,0.0,0.0,0.0,0,0,20,29,69.0,1,20,0,0,0
Jonjoe Kenny,43,eng ENG,"WB,RB,LB",20-256,90,0,0,0,0,0,0,0,0,49,1,2,0,0.0,0.0,0.0,0,0,33,41,80.5,6,25,2,0,0
Jordan Pickford,1,eng ENG,GK,23-264,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,11,37,29.7,0,17,0,0,0
