player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Aleksandar Mitrović,9,rs SRB,FW,26-052,90,0,0,0,0,3,0,1,0,41,2,0,1,0.6,0.6,0.1,2,0,18,25,72.0,2,12,1,0,0
Ademola Lookman,19,ng NGA,LW,23-018,90,0,0,0,1,1,1,0,0,43,1,0,1,0.9,0.1,0.0,5,0,29,36,80.6,3,21,1,2,2
Bobby De Cordova-Reid,14,jm JAM,RW,27-279,82,0,0,0,0,2,1,0,0,45,0,0,1,0.1,0.1,0.0,2,0,31,37,83.8,6,29,1,2,1
Ruben Loftus-Cheek,15,eng ENG,RW,24-289,8,0,0,0,0,1,0,1,0,5,0,1,0,0.1,0.1,0.0,0,0,2,3,66.7,0,5,2,0,0
Tom Cairney,10,sct SCO,AM,29-292,90,0,0,0,0,1,0,0,0,70,1,0,0,0.0,0.0,0.1,6,0,54,67,80.6,9,43,1,2,2
Harrison Reed,21,eng ENG,DM,25-285,90,0,0,0,0,0,0,0,0,82,1,1,0,0.0,0.0,0.4,2,0,72,76,94.7,7,50,0,0,0
Andre-Frank Zambo Anguissa,29,cm CMR,DM,24-357,89,0,0,0,0,2,0,0,0,46,3,1,0,0.1,0.1,0.0,0,0,32,37,86.5,4,31,4,2,2
Ivan Cavaleiro,17,pt POR,DM,27-020,1,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,1,0,0,0,,0,0,0,0,0
Antonee Robinson,33,us USA,LB,23-091,90,0,0,0,0,0,0,0,0,71,2,0,0,0.0,0.0,0.0,4,0,38,59,64.4,2,36,1,3,2
Tosin Adarabioyo,16,eng ENG,CB,23-044,90,0,0,0,0,1,0,0,0,54,0,0,1,0.0,0.0,0.0,0,0,38,46,82.6,1,34,0,0,0
Joachim Andersen,5,dk DEN,CB,24-160,90,0,0,0,0,0,0,0,0,50,0,0,1,0.0,0.0,0.0,0,0,42,46,91.3,0,25,0,0,0
Ola Aina,34,ng NGA,RB,24-030,90,0,0,0,0,0,0,0,0,57,2,2,1,0.0,0.0,0.0,1,0,32,42,76.2,3,32,1,2,0
Alphonse Areola,1,fr FRA,GK,27-254,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,14,26,53.8,0,11,0,0,0
