player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Chris Wood,9,nz NZL,FW,29-327,90,1,0,0,0,5,2,0,0,30,1,0,1,0.5,0.5,0.0,3,0,12,18,66.7,1,17,1,0,0
Maxwel Cornet,20,ci CIV,FW,25-033,67,1,0,0,0,1,1,0,0,23,0,1,1,0.2,0.2,0.2,3,1,11,14,78.6,1,13,0,2,1
Matěj Vydra,27,cz CZE,FW,29-182,23,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,1,5,0,1,1
Dwight McNeil,11,eng ENG,LM,21-342,90,0,1,0,0,2,0,1,0,48,1,4,3,0.1,0.1,0.2,3,2,22,29,75.9,3,30,3,4,3
Josh Brownhill,8,eng ENG,CM,25-315,90,0,0,0,0,0,0,0,0,43,3,2,1,0.0,0.0,0.0,1,0,22,29,75.9,2,17,1,1,0
Ashley Westwood,18,eng ENG,CM,31-212,90,0,0,0,0,0,0,0,0,64,1,3,1,0.0,0.0,0.8,5,2,39,58,67.2,8,31,1,2,1
Jóhann Berg Guðmundsson,7,is ISL,RM,31-003,90,0,0,0,0,2,1,0,0,39,0,1,0,0.7,0.7,0.1,5,0,20,34,58.8,1,26,4,1,1
Charlie Taylor,3,eng ENG,LB,28-042,90,0,1,0,0,1,0,0,0,62,1,5,1,0.0,0.0,0.4,2,1,31,47,66.0,1,33,1,3,0
Ben Mee,6,eng ENG,CB,32-039,90,0,0,0,0,1,0,0,0,57,0,1,1,0.2,0.2,0.0,0,0,33,48,68.8,2,28,0,0,0
James Tarkowski,5,eng ENG,CB,28-345,90,0,0,0,0,1,0,0,0,51,0,2,2,0.5,0.5,0.0,1,0,24,37,64.9,3,14,0,1,0
Matthew Lowton,2,eng ENG,RB,32-143,90,1,0,0,0,2,1,0,0,70,1,2,3,0.4,0.4,0.1,2,0,38,53,71.7,9,26,3,0,0
Nick Pope,1,eng ENG,GK,29-194,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,19,32,59.4,0,20,0,0,0
