player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
João Pedro,9,br BRA,"FW,CM",23-080,90,0,0,0,0,2,0,0,0,49,0,0,0,0.1,0.1,0.1,3,0,34,48,70.8,2,40,3,2,2
Kaoru Mitoma,22,jp JPN,"LW,WB",27-209,90,0,0,0,0,3,1,0,0,50,2,0,0,0.2,0.2,0.2,8,0,32,38,84.2,3,31,6,9,5
Yankuba Minteh,17,gm GAM,"RW,WB",20-146,71,0,0,0,0,0,0,0,0,22,3,0,1,0.0,0.0,0.0,1,0,10,14,71.4,0,10,1,4,2
Simon Adingra,11,ci CIV,RW,22-349,19,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,1,0,7,8,87.5,0,5,0,0,0
Georginio Rutter,14,fr FRA,"AM,FW",22-239,71,0,0,0,0,1,0,0,0,23,3,0,1,0.0,0.0,0.0,2,0,8,12,66.7,2,8,1,1,0
Evan Ferguson,28,ie IRL,FW,20-057,19,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.1,1,0,5,5,100.0,0,4,0,0,0
Yasin Ayari,26,se SWE,"DM,CM",21-070,71,0,0,0,0,1,0,0,0,47,3,0,1,0.1,0.1,0.2,2,0,33,42,78.6,1,21,2,0,0
Brajan Gruda,8,de GER,DM,20-198,19,0,0,0,0,1,0,0,0,12,0,0,0,0.1,0.1,0.0,0,0,7,12,58.3,1,10,0,1,1
Carlos Baleba,20,cm CMR,"DM,CM",20-347,87,0,0,0,0,2,0,0,0,56,3,3,1,0.0,0.0,0.0,2,0,36,39,92.3,1,37,3,6,3
Mats Wieffer,27,nl NED,DM,25-029,3,0,0,0,0,0,0,0,0,15,1,0,0,0.0,0.0,0.0,1,0,13,13,100.0,2,8,0,0,0
Pervis Estupiñán,30,ec ECU,"LB,CB",26-329,90,0,0,0,0,1,0,0,0,98,2,0,0,0.0,0.0,0.1,2,0,82,89,92.1,9,59,5,1,0
Lewis Dunk,5,eng ENG,CB,33-024,90,0,0,0,0,2,1,1,0,119,1,0,3,0.2,0.2,0.0,2,0,104,110,94.5,5,74,0,0,0
Jan Paul van Hecke,29,nl NED,"CB,RB",24-190,90,0,0,0,0,0,0,0,0,104,3,1,1,0.0,0.0,0.1,2,0,84,93,90.3,14,66,4,0,0
Tariq Lamptey,2,gh GHA,RB,24-076,45,0,0,0,0,1,0,0,0,30,1,1,1,0.1,0.1,0.0,0,0,17,21,81.0,1,16,0,3,0
Julio Enciso,10,py PAR,"AM,CM",20-327,45,0,0,0,0,3,3,0,0,38,0,0,0,0.2,0.2,0.0,2,0,27,34,79.4,2,26,4,3,3
Bart Verbruggen,1,nl NED,GK,22-119,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,1,0,29,35,82.9,0,20,0,0,0
