player,nationality,age,minutes,gk_shots_on_target_against,gk_goals_against,gk_saves,gk_save_pct,gk_psxg,gk_passes_completed_launched,gk_passes_launched,gk_passes_pct_launched,gk_passes,gk_passes_throws,gk_pct_passes_launched,gk_passes_length_avg,gk_goal_kicks,gk_pct_goal_kicks_launched,gk_goal_kick_length_avg,gk_crosses,gk_crosses_stopped,gk_crosses_stopped_pct,gk_def_actions_outside_pen_area,gk_avg_distance_def_actions
José Sá,pt POR,30-319,22,3,2,1,33.3,1.0,1,2,50.0,4,,25.0,34.5,2,50.0,49.5,2,1,50.0,,1.0
Daniel Bentley,eng ENG,30-142,68,3,0,3,100.0,0.6,4,12,33.3,20,2,45.0,37.9,8,37.5,30.1,9,0,0.0,1,12.8
