player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Joshua King,17,no NOR,"FW,RM",27-060,90,2,0,1,1,1,1,0,0,38,3,0,0,0.9,0.1,0.1,3,0,20,29,69.0,2,27,6,4,0
Callum Wilson,13,eng ENG,FW,27-017,90,0,0,0,0,2,0,0,0,17,0,0,0,0.1,0.1,0.0,0,0,5,8,62.5,0,11,0,4,1
Ryan Fraser,24,sct SCO,LM,25-020,90,0,0,0,0,1,0,0,0,47,1,2,0,0.0,0.0,0.3,5,1,27,41,65.9,9,29,3,0,0
Jefferson Lerma,8,co COL,CM,24-142,90,0,0,0,0,3,0,1,0,82,0,2,1,0.2,0.2,0.0,1,0,54,67,80.6,8,55,1,3,1
David Brooks,20,wls WAL,CM,21-251,90,0,0,0,0,0,0,0,0,56,1,0,0,0.0,0.0,0.0,1,0,30,50,60.0,3,45,1,0,0
Jordon Ibe,10,eng ENG,RM,23-098,74,0,0,0,0,0,0,1,0,28,0,0,0,0.0,0.0,0.0,0,0,15,23,65.2,3,25,4,8,6
Dominic Solanke,29,eng ENG,FW,21-183,16,0,1,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.1,3,2,3,4,75.0,0,5,1,1,1
Charlie Daniels,11,eng ENG,LB,32-190,90,0,0,0,0,1,0,1,0,69,3,1,0,0.0,0.0,0.0,1,0,40,56,71.4,2,42,4,1,0
Nathan Aké,5,nl NED,CB,24-026,90,0,0,0,0,0,0,0,0,49,1,1,2,0.0,0.0,0.0,1,1,37,41,90.2,2,36,0,0,0
Chris Mepham,33,wls WAL,CB,21-131,90,0,0,0,0,1,0,0,0,69,0,2,1,0.1,0.1,0.0,0,0,39,55,70.9,2,35,1,0,0
Nathaniel Clyne,23,eng ENG,RB,27-345,90,0,0,0,0,0,0,0,0,54,1,0,1,0.0,0.0,0.0,1,0,30,47,63.8,1,25,0,0,0
Artur Boruc,1,pl POL,GK,39-024,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,26,30,86.7,0,15,0,0,0
