player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Yoane Wissa,11,cd COD,FW,25-169,90,0,0,0,0,2,1,0,0,30,2,0,2,0.1,0.1,0.0,0,0,13,19,68.4,4,18,1,2,1
Bryan Mbeumo,19,cm CMR,FW,22-196,90,0,0,0,0,1,0,0,0,32,0,1,1,0.1,0.1,0.0,1,0,12,22,54.5,0,19,3,0,0
Mathias Jensen,8,dk DEN,CM,26-049,43,0,0,0,0,0,0,0,0,14,0,1,1,0.0,0.0,0.0,1,0,4,9,44.4,0,6,0,0,0
Vitaly Janelt,27,de GER,CM,23-285,47,0,0,0,0,1,0,0,0,21,0,0,0,0.1,0.1,0.0,2,1,13,17,76.5,2,16,0,1,1
Christian Nørgaard,6,dk DEN,CM,27-346,90,1,0,0,0,2,1,0,0,46,3,2,2,0.5,0.5,0.0,1,0,28,32,87.5,3,27,1,1,0
Josh Dasilva,10,eng ENG,CM,23-119,67,0,0,0,0,0,0,0,0,26,1,0,1,0.0,0.0,0.1,2,0,11,14,78.6,3,16,1,2,1
Shandon Baptiste,26,gd GRN,CM,23-317,23,0,0,0,0,0,0,0,0,15,0,1,0,0.0,0.0,0.0,1,0,11,13,84.6,2,10,0,1,1
Rico Henry,3,eng ENG,WB,24-226,90,0,0,0,0,0,0,0,0,31,2,0,1,0.0,0.0,0.0,0,0,14,18,77.8,0,20,1,0,0
Sergi Canós,7,es ESP,WB,25-017,83,0,0,0,0,0,0,0,0,38,4,0,1,0.0,0.0,0.0,0,0,15,27,55.6,1,18,0,3,1
Saman Ghoddos,14,ir IRN,WB,28-166,7,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,1,0,0,4,0.0,0,3,0,0,0
Ethan Pinnock,5,jm JAM,CB,28-266,90,0,0,0,0,0,0,0,0,61,0,3,2,0.0,0.0,0.0,0,0,32,42,76.2,0,28,0,0,0
Pontus Jansson,18,se SWE,CB,31-006,90,0,0,0,0,0,0,1,0,40,0,1,4,0.0,0.0,0.0,0,0,21,25,84.0,0,16,0,0,0
Kristoffer Ajer,20,no NOR,CB,23-308,90,0,1,0,0,0,0,0,0,61,2,3,1,0.0,0.0,0.5,0,0,30,41,73.2,3,30,0,1,1
David Raya,1,es ESP,GK,26-157,90,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,0,0,30,43,69.8,0,29,0,0,0
