player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Josh Maja,27,ng NGA,FW,22-052,90,0,0,0,0,2,1,0,0,26,0,1,0,0.1,0.1,0.1,2,0,15,18,83.3,1,17,0,3,2
Bobby De Cordova-Reid,14,jm JAM,"FW,RM",28-015,66,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,19,23,82.6,2,16,1,1,1
Ivan Cavaleiro,17,pt POR,RM,27-122,24,0,0,0,0,0,0,0,0,14,1,0,0,0.0,0.0,0.1,3,0,8,12,66.7,1,10,0,0,0
Ademola Lookman,19,ng NGA,LM,23-120,90,0,0,0,0,1,0,0,0,48,1,1,1,0.1,0.1,0.1,4,1,28,38,73.7,3,26,4,2,2
Mario Lemina,18,ga GAB,CM,27-169,60,0,0,0,0,1,0,0,0,29,3,0,0,0.0,0.0,0.0,0,0,19,21,90.5,1,18,0,0,0
Andre-Frank Zambo Anguissa,29,cm CMR,CM,25-093,30,0,0,0,0,0,0,0,0,26,1,1,0,0.0,0.0,0.0,1,0,19,23,82.6,1,16,0,1,0
Harrison Reed,21,eng ENG,CM,26-021,90,0,0,0,0,1,0,0,0,71,3,1,1,0.0,0.0,0.0,1,0,48,61,78.7,3,26,0,0,0
Ruben Loftus-Cheek,15,eng ENG,"FW,RM",25-025,90,0,0,0,0,1,0,1,0,46,1,1,1,0.1,0.1,0.1,1,0,20,28,71.4,1,27,2,3,2
Ola Aina,34,ng NGA,"LB,RB",24-132,90,1,0,0,0,1,1,0,0,73,0,1,2,0.2,0.2,0.0,0,0,47,68,69.1,2,43,1,1,0
Tosin Adarabioyo,16,eng ENG,CB,23-146,90,0,0,0,0,1,1,0,0,70,1,0,1,0.0,0.0,0.0,0,0,53,60,88.3,0,39,0,1,1
Joachim Andersen,5,dk DEN,CB,24-262,90,0,1,0,0,0,0,0,0,79,1,1,0,0.0,0.0,0.2,2,1,48,69,69.6,3,41,1,1,1
Kenny Tete,2,nl NED,RB,25-131,77,0,0,0,0,0,0,0,0,71,2,1,0,0.0,0.0,0.0,1,0,25,60,41.7,2,31,2,0,0
Antonee Robinson,33,us USA,LB,23-193,13,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,6,9,66.7,0,6,1,0,0
Alphonse Areola,1,fr FRA,GK,27-356,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,11,23,47.8,0,8,0,0,0
