player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Charlie Austin,10,eng ENG,FW,29-044,57,0,0,0,0,3,0,0,0,23,0,0,1,0.2,0.2,0.0,1,0,7,13,53.8,0,5,0,0,0
Shane Long,7,ie IRL,"RM,FW",31-208,33,0,0,0,0,0,0,0,0,15,1,0,1,0.0,0.0,0.1,1,0,7,11,63.6,2,2,0,0,0
Danny Ings,9,eng ENG,FW,26-026,90,1,0,0,0,6,2,0,0,27,1,0,0,1.4,1.4,0.0,2,0,12,17,70.6,2,13,1,0,0
Nathan Redmond,22,eng ENG,LM,24-165,90,0,0,0,0,1,0,0,0,34,0,0,2,0.0,0.0,0.0,4,0,19,27,70.4,4,24,4,2,0
Mario Lemina,18,ga GAB,CM,24-351,90,0,1,0,0,2,0,1,0,34,1,3,1,0.1,0.1,0.4,3,1,15,20,75.0,1,13,1,0,0
Oriol Romeu,14,es ESP,CM,26-328,71,0,0,0,0,1,0,1,0,29,1,0,1,0.0,0.0,0.0,2,0,17,27,63.0,3,15,0,0,0
Manolo Gabbiadini,20,it ITA,FW,26-265,19,0,0,0,0,0,0,0,0,5,0,0,1,0.0,0.0,0.0,0,0,3,3,100.0,0,1,0,0,0
James Ward-Prowse,16,eng ENG,"RM,CM",23-290,83,0,0,0,0,1,1,0,0,47,1,3,2,0.1,0.1,0.2,5,0,26,40,65.0,1,17,0,1,1
Stuart Armstrong,17,sct SCO,CM,26-141,7,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,0,0,3,4,75.0,1,3,0,0,0
Ryan Bertrand,21,eng ENG,LB,29-013,90,0,0,0,0,0,0,0,0,40,2,0,1,0.0,0.0,0.1,4,0,24,35,68.6,2,10,2,2,1
Wesley Hoedt,6,nl NED,CB,24-165,90,0,0,0,0,0,0,1,0,52,0,1,1,0.0,0.0,0.0,1,0,25,44,56.8,4,23,0,2,2
Jack Stephens,5,eng ENG,CB,24-203,90,0,0,0,0,0,0,1,0,51,2,3,0,0.0,0.0,0.1,1,0,17,40,42.5,3,12,0,0,0
Cédric Soares,2,pt POR,RB,26-352,90,0,0,0,0,1,1,1,0,55,1,3,1,0.0,0.0,0.0,1,0,24,45,53.3,2,18,1,0,0
Alex McCarthy,1,eng ENG,GK,28-258,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,16,27,59.3,0,13,0,0,0
