player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Lucas Moura,27,br BRA,FW,27-162,90,0,0,0,0,1,0,0,0,38,0,0,1,0.0,0.0,0.1,3,0,17,26,65.4,3,17,1,3,0
Son Heung-min,7,kr KOR,LW,27-198,90,1,0,0,0,5,1,0,0,52,0,1,0,1.1,1.1,0.0,1,1,24,33,72.7,2,33,3,3,0
Érik Lamela,11,ar ARG,RW,27-324,61,0,0,0,0,2,1,0,0,29,1,1,0,0.1,0.1,0.0,1,0,19,25,76.0,1,23,1,1,1
Christian Eriksen,23,dk DEN,DM,27-342,29,0,0,0,0,1,0,0,0,34,1,0,0,0.1,0.1,0.0,1,0,22,28,78.6,2,23,2,0,0
Dele Alli,20,eng ENG,AM,23-286,90,1,0,0,0,4,1,0,0,67,1,2,2,0.8,0.8,0.0,2,1,34,45,75.6,5,41,2,3,2
Harry Winks,8,eng ENG,DM,23-354,55,0,0,0,0,0,0,0,0,47,0,2,6,0.0,0.0,0.0,1,0,37,40,92.5,1,33,0,0,0
Eric Dier,15,eng ENG,"CB,DM",26-007,35,0,0,0,0,0,0,0,0,23,0,1,1,0.0,0.0,0.0,0,0,16,19,84.2,0,14,0,0,0
Giovani Lo Celso,18,ar ARG,"DM,RW",23-288,90,0,0,0,0,0,0,0,0,74,4,1,2,0.0,0.0,0.2,9,0,47,57,82.5,11,48,2,6,5
Ryan Sessegnon,19,eng ENG,LB,19-249,90,0,0,0,0,0,0,0,0,64,1,1,0,0.0,0.0,0.0,0,0,40,53,75.5,6,42,2,3,2
Jan Vertonghen,5,be BEL,CB,32-273,74,0,0,0,0,0,0,0,0,49,0,1,0,0.0,0.0,0.0,1,0,37,46,80.4,4,38,2,0,0
Gedson Fernandes,30,pt POR,DM,21-013,16,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,7,8,87.5,1,5,0,0,0
Toby Alderweireld,4,be BEL,CB,30-326,90,0,0,0,0,0,0,0,0,56,0,0,2,0.0,0.0,0.0,1,0,41,51,80.4,4,41,0,0,0
Serge Aurier,24,ci CIV,RB,27-029,90,0,1,0,0,1,0,0,0,70,3,2,0,0.0,0.0,0.7,6,1,50,62,80.6,5,43,7,3,2
Hugo Lloris,1,fr FRA,GK,33-027,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,1,0,24,33,72.7,0,18,0,0,0
