player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Harry Kane,10,eng ENG,FW,28-222,90,2,0,0,0,4,2,0,0,46,1,0,2,0.8,0.8,0.4,2,1,25,32,78.1,4,18,0,2,1
Son Heung-min,7,kr KOR,AM,29-242,66,1,0,0,0,2,2,1,0,33,4,0,0,0.5,0.5,0.2,4,1,16,22,72.7,1,21,3,0,0
Steven Bergwijn,23,nl NED,AM,24-150,24,0,0,0,0,2,1,0,0,15,1,0,0,0.2,0.2,0.0,0,0,10,11,90.9,0,10,2,0,0
Dejan Kulusevski,21,se SWE,AM,21-316,90,0,2,0,0,2,0,0,0,62,1,1,2,0.0,0.0,0.7,4,2,37,43,86.0,5,30,5,4,2
Pierre Højbjerg,5,dk DEN,CM,26-214,90,0,0,0,0,0,0,0,0,99,3,2,1,0.0,0.0,0.0,4,0,83,89,93.3,5,62,1,0,0
Rodrigo Bentancur,30,uy URU,CM,24-255,90,0,0,0,0,0,0,0,0,97,2,0,1,0.0,0.0,0.0,2,1,77,84,91.7,9,56,2,2,2
Ryan Sessegnon,19,eng ENG,WB,21-293,45,0,0,0,0,0,0,0,0,31,0,0,3,0.0,0.0,0.0,0,0,17,22,77.3,3,17,0,3,1
Sergio Reguilón,3,es ESP,WB,25-081,45,1,0,0,0,1,1,0,0,39,1,0,0,0.4,0.4,0.1,3,0,31,33,93.9,1,21,1,2,1
Matt Doherty,2,ie IRL,WB,30-050,90,0,2,0,0,1,1,0,0,83,5,2,1,0.1,0.1,1.1,4,2,59,72,81.9,6,46,1,1,1
Ben Davies,33,wls WAL,CB,28-317,90,0,0,0,0,0,0,0,0,89,2,1,0,0.0,0.0,0.0,1,0,71,78,91.0,8,50,4,0,0
Eric Dier,15,eng ENG,CB,28-051,90,0,0,0,0,1,0,0,0,99,2,0,2,0.4,0.4,0.0,0,0,81,89,91.0,2,59,0,0,0
Cristian Romero,4,ar ARG,CB,23-314,51,0,0,0,0,0,0,1,0,49,1,0,1,0.0,0.0,0.0,0,0,40,46,87.0,2,25,0,0,0
Davinson Sánchez,6,co COL,CB,25-268,39,0,0,0,0,1,0,0,0,39,2,0,0,0.1,0.1,0.0,1,0,33,35,94.3,2,30,0,0,0
Hugo Lloris,1,fr FRA,GK,35-071,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,1,1,23,25,92.0,0,15,0,0,0
