player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Jamie Vardy,9,eng ENG,FW,36-101,45,0,0,0,0,0,0,0,0,11,0,0,1,0.0,0.0,0.4,2,1,4,6,66.7,1,5,0,1,0
Kiernan Dewsbury-Hall,22,eng ENG,FW,24-228,45,0,0,0,0,2,0,0,0,29,1,1,1,0.2,0.2,0.1,2,0,13,17,76.5,2,17,3,2,2
Patson Daka,20,zm ZAM,LW,24-195,90,0,0,0,0,4,3,0,0,42,1,1,1,0.6,0.6,0.0,1,0,16,29,55.2,1,16,3,2,0
Tetê,37,br BRA,RW,23-066,76,0,0,0,0,2,0,0,0,28,2,0,1,0.4,0.4,0.1,4,0,16,20,80.0,2,17,0,1,1
Dennis Praet,26,be BEL,RW,28-343,14,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.1,1,0,6,8,75.0,0,2,0,0,0
Kelechi Iheanacho,14,ng NGA,AM,26-201,84,1,0,1,1,2,1,0,0,26,1,0,1,0.8,0.1,0.0,6,1,14,17,82.4,4,20,4,2,2
Nampalys Mendy,24,sn SEN,AM,30-303,6,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
Boubakary Soumaré,42,fr FRA,DM,24-054,90,0,0,0,0,0,0,1,0,50,3,2,3,0.0,0.0,0.0,4,1,32,41,78.0,8,26,2,6,4
Youri Tielemans,8,be BEL,DM,25-350,66,0,0,0,0,1,0,0,0,47,2,0,1,0.0,0.0,0.0,1,0,26,40,65.0,7,27,1,1,1
Wilfred Ndidi,25,ng NGA,DM,26-127,24,0,0,0,0,0,0,0,0,16,2,1,1,0.0,0.0,0.0,0,0,5,10,50.0,0,5,0,0,0
Victor Bernth Kristiansen,16,dk DEN,LB,20-127,90,0,1,0,0,0,0,0,0,56,6,0,0,0.0,0.0,0.1,1,1,32,44,72.7,3,23,0,1,0
Çağlar Söyüncü,4,tr TUR,CB,26-334,90,0,0,0,0,2,1,0,0,63,2,1,2,0.2,0.2,0.0,0,0,36,47,76.6,2,23,0,0,0
Wout Faes,3,be BEL,CB,25-019,90,0,0,0,0,0,0,0,0,52,1,1,3,0.0,0.0,0.0,2,0,39,45,86.7,4,27,1,2,2
Timothy Castagne,27,be BEL,RB,27-138,90,1,0,0,0,1,1,0,0,46,1,1,0,0.1,0.1,0.0,2,0,35,40,87.5,4,23,0,0,0
Daniel Iversen,31,dk DEN,GK,25-277,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,16,31,51.6,0,8,0,0,0
