player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Diego Costa,29,es ESP,FW,34-197,57,0,0,0,0,0,0,0,0,23,0,0,1,0.0,0.0,0.0,1,0,14,17,82.4,2,19,0,0,0
João Moutinho,28,pt POR,AM,36-226,33,0,0,0,0,0,0,0,0,33,0,0,1,0.0,0.0,0.0,1,0,22,32,68.8,3,20,3,0,0
Matheus Cunha,12,br BRA,FW,23-330,90,1,0,0,0,2,1,1,0,53,1,1,2,0.2,0.2,0.1,3,0,31,42,73.8,1,31,4,3,2
Pablo Sarabia,21,es ESP,LM,30-346,57,0,0,0,0,3,0,0,0,32,0,0,1,0.1,0.1,0.0,2,0,15,27,55.6,1,19,3,1,1
Hwang Hee-chan,11,kr KOR,LW,27-086,33,0,0,0,0,1,1,0,0,16,1,0,0,0.0,0.0,0.0,2,0,8,10,80.0,0,11,0,1,0
Mario Lemina,5,ga GAB,CM,29-233,45,0,1,0,0,0,0,0,0,30,2,1,0,0.0,0.0,0.1,1,1,23,27,85.2,1,14,1,1,0
Rúben Neves,8,pt POR,"DM,CM",26-040,45,0,0,0,0,5,1,0,0,55,0,1,1,0.2,0.2,0.0,2,0,44,48,91.7,5,39,3,0,0
João Gomes,35,br BRA,"CM,DM",22-069,90,0,0,0,0,0,0,0,0,57,3,0,2,0.0,0.0,0.0,4,0,39,51,76.5,5,32,4,5,3
Matheus Nunes,27,pt POR,"RM,RW",24-238,80,0,0,0,0,0,0,0,0,55,2,0,4,0.0,0.0,0.3,4,0,32,39,82.1,4,34,0,3,2
Daniel Podence,10,pt POR,RW,27-183,10,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.1,2,0,6,7,85.7,0,4,0,0,0
Toti Gomes,24,pt POR,LB,24-096,83,0,0,0,0,1,0,1,0,49,0,0,1,0.1,0.1,0.0,1,0,35,38,92.1,2,20,1,6,4
Pedro Neto,7,pt POR,LB,23-044,7,0,0,0,0,1,0,0,0,12,0,0,0,0.0,0.0,0.0,1,0,8,11,72.7,0,7,0,1,1
Max Kilman,23,eng ENG,CB,25-334,90,0,0,0,0,1,0,0,0,55,2,0,2,0.1,0.1,0.0,2,0,41,48,85.4,0,42,0,0,0
Craig Dawson,15,eng ENG,CB,32-351,90,0,0,0,0,2,0,0,0,68,0,1,0,0.1,0.1,0.0,0,0,49,61,80.3,5,39,1,0,0
Nélson Semedo,22,pt POR,RB,29-157,90,0,0,0,0,0,0,0,0,75,1,3,0,0.0,0.0,0.0,1,0,54,63,85.7,6,34,1,6,3
José Sá,1,pt POR,GK,30-095,90,0,0,0,0,0,0,1,0,33,0,0,0,0.0,0.0,0.0,0,0,16,27,59.3,0,15,0,0,0
