player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Carlton Morris,9,eng ENG,FW,27-288,77,1,0,0,0,3,1,0,0,31,0,0,0,0.3,0.3,0.0,4,2,10,17,58.8,2,10,0,3,0
Elijah Adebayo,11,eng ENG,FW,25-266,13,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,3,0,1,0
Chiedozie Ogbene,7,ie IRL,AM,26-152,90,0,0,0,0,1,0,0,0,32,2,0,0,0.0,0.0,0.0,2,0,11,19,57.9,0,13,5,6,2
Jacob Brown,19,sct SCO,AM,25-173,90,0,0,0,0,1,0,0,0,51,0,1,2,0.0,0.0,0.0,0,0,13,34,38.2,2,22,1,2,0
Marvelous Nakamba,13,zw ZIM,CM,29-254,90,0,0,0,0,1,0,0,0,45,6,2,2,0.0,0.0,0.0,2,0,23,31,74.2,5,15,0,3,1
Pelly Ruddock Mpanzu,17,cd COD,CM,30-075,90,0,0,0,0,0,0,0,0,29,2,1,0,0.0,0.0,0.0,1,0,9,22,40.9,3,12,1,1,1
Alfie Doughty,45,eng ENG,WB,23-283,82,0,1,0,0,0,0,0,0,50,1,1,1,0.0,0.0,0.5,6,1,23,40,57.5,3,16,0,0,0
Cauley Woodrow,10,eng ENG,WB,28-302,8,0,0,0,0,0,0,0,0,8,2,0,0,0.0,0.0,0.0,0,0,0,5,0.0,0,2,0,1,1
Issa Kaboré,12,bf BFA,WB,22-141,90,0,0,0,0,0,0,1,0,66,5,2,3,0.0,0.0,0.0,0,0,24,44,54.5,3,17,1,1,0
Amari'i Bell,29,jm JAM,CB,29-148,90,0,0,0,0,0,0,0,0,24,3,0,2,0.0,0.0,0.0,1,0,8,17,47.1,1,10,0,1,0
Tom Lockyer,4,wls WAL,CB,28-301,55,1,0,0,0,2,1,0,0,22,0,0,3,0.5,0.5,0.0,0,0,9,14,64.3,0,9,0,0,0
Teden Mengi,15,eng ENG,CB,21-153,35,0,0,0,0,0,0,0,0,12,2,1,0,0.0,0.0,0.0,0,0,3,4,75.0,0,1,0,0,0
Reece Burke,16,eng ENG,CB,27-028,45,0,0,0,0,0,0,0,0,22,1,2,2,0.0,0.0,0.0,0,0,5,15,33.3,1,4,0,0,0
Mads Juel Andersen,5,dk DEN,CB,25-277,45,0,0,0,0,1,0,0,0,31,0,0,2,0.1,0.1,0.0,0,0,12,17,70.6,0,7,0,1,0
Thomas Kaminski,24,be BEL,GK,30-342,90,0,0,0,0,0,0,0,0,44,0,0,0,0.0,0.0,0.0,0,0,21,41,51.2,0,17,0,0,0
