player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Evan Ferguson,28,ie IRL,FW,18-214,64,2,0,0,0,5,2,0,0,15,0,0,0,0.7,0.7,0.0,0,0,6,8,75.0,1,11,1,0,0
Danny Welbeck,18,eng ENG,FW,32-176,26,0,0,0,0,2,0,0,0,15,1,0,1,0.1,0.1,0.0,4,0,10,10,100.0,2,10,1,0,0
Kaoru Mitoma,22,jp JPN,"LW,LM",26-001,88,0,1,0,0,3,0,0,0,36,0,1,0,0.8,0.8,0.6,5,1,23,25,92.0,3,31,6,2,0
Billy Gilmour,27,sct SCO,LM,21-344,2,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,0,0,5,5,100.0,0,3,0,0,0
Julio Enciso,20,py PAR,RW,19-118,45,0,0,0,0,2,0,0,0,36,1,0,1,0.1,0.1,0.1,3,0,16,24,66.7,1,24,3,6,1
Facundo Buonanotte,40,ar ARG,"RW,RM",18-149,45,0,0,0,0,3,1,1,0,31,1,0,1,0.1,0.1,0.0,2,0,23,23,100.0,3,26,0,3,3
Alexis Mac Allister,10,ar ARG,"AM,CM",24-148,90,0,1,0,0,1,0,0,0,52,0,0,2,0.1,0.1,0.4,11,1,38,45,84.4,6,39,5,5,4
Moisés Caicedo,25,ec ECU,"DM,RB",21-200,90,0,0,0,0,1,1,0,0,78,0,3,0,0.0,0.0,0.0,2,1,65,70,92.9,9,51,2,0,0
Pascal Groß,13,de GER,"DM,CM",31-340,90,1,0,0,0,4,3,0,0,71,2,0,1,0.3,0.3,0.1,4,0,53,63,84.1,10,48,1,0,0
Pervis Estupiñán,30,ec ECU,LB,25-120,90,0,0,0,0,2,0,0,0,78,1,0,0,0.1,0.1,0.1,5,0,61,70,87.1,8,56,2,2,2
Levi Colwill,6,eng ENG,CB,20-084,88,0,1,0,0,1,0,0,0,126,2,1,0,0.0,0.0,0.2,4,0,108,117,92.3,6,103,0,1,1
Jan Paul van Hecke,29,nl NED,CB,22-347,2,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,1,4,0,0,0
Lewis Dunk,5,eng ENG,CB,31-181,90,0,0,0,0,0,0,0,0,133,1,0,0,0.0,0.0,0.0,1,0,124,132,93.9,7,114,0,1,1
Joël Veltman,34,nl NED,RB,31-126,73,0,0,0,0,1,1,1,0,52,3,0,0,0.1,0.1,0.0,3,1,37,45,82.2,7,29,0,0,0
Deniz Undav,21,de GER,FW,26-306,17,0,0,0,0,1,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,6,0,0,0
Jason Steele,23,eng ENG,GK,32-276,90,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,23,23,100.0,0,18,0,0,0
