player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Jay Rodriguez,19,eng ENG,FW,30-174,90,0,0,0,0,1,1,0,0,42,4,1,0,0.0,0.0,0.0,1,1,16,26,61.5,2,19,2,3,1
Chris Wood,9,nz NZL,FW,28-043,89,1,0,0,0,4,2,0,0,25,0,0,0,1.0,1.0,0.0,1,1,12,19,63.2,1,13,0,1,1
Aaron Lennon,25,eng ENG,RW,32-278,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
Dwight McNeil,11,eng ENG,LM,20-058,90,0,0,0,0,1,0,0,0,55,1,1,0,0.1,0.1,0.1,4,0,30,42,71.4,4,37,1,5,2
Jack Cork,4,eng ENG,CM,30-208,90,0,0,0,0,0,0,0,0,52,4,0,2,0.0,0.0,0.0,1,0,32,39,82.1,4,23,0,3,2
Ashley Westwood,18,eng ENG,CM,29-293,90,1,0,0,0,1,1,0,0,71,1,0,0,0.3,0.3,0.0,1,0,55,67,82.1,11,41,0,0,0
Jeff Hendrick,13,ie IRL,RM,27-353,90,0,0,0,0,0,0,0,0,44,0,1,2,0.0,0.0,0.0,1,0,18,28,64.3,1,26,3,8,2
Charlie Taylor,3,eng ENG,LB,26-123,90,0,0,0,0,0,0,0,0,85,1,3,4,0.0,0.0,0.1,2,0,46,63,73.0,0,29,4,5,4
Ben Mee,6,eng ENG,CB,30-120,90,0,0,0,0,1,1,1,0,54,0,1,2,0.1,0.1,0.0,2,1,35,46,76.1,2,24,0,1,1
James Tarkowski,5,eng ENG,CB,27-061,90,0,0,0,0,0,0,0,0,46,2,3,2,0.0,0.0,0.0,0,0,23,31,74.2,1,18,0,0,0
Phil Bardsley,26,sct SCO,RB,34-205,90,0,0,0,0,0,0,0,0,60,3,2,0,0.0,0.0,0.0,0,0,36,51,70.6,5,28,3,0,0
Nick Pope,1,eng ENG,GK,27-275,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,21,36,58.3,0,21,0,0,0
