player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Dominic Solanke,19,eng ENG,FW,27-183,90,0,0,0,0,4,1,0,0,23,2,0,2,0.6,0.6,0.0,0,0,8,8,100.0,0,12,0,0,0
Mathys Tel,11,fr FRA,"LW,RW",19-323,76,0,0,0,0,1,1,0,0,36,2,0,0,0.0,0.0,0.0,3,0,22,24,91.7,2,27,3,6,2
Wilson Odobert,28,fr FRA,RW,20-108,14,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,1,4,1,1,0
Brennan Johnson,22,wls WAL,RW,23-297,45,0,0,0,0,0,0,0,0,17,1,0,1,0.0,0.0,0.0,0,0,6,12,50.0,0,11,0,2,0
Son Heung-min,7,kr KOR,"LW,RW",32-251,45,0,0,0,0,1,0,0,0,32,0,0,0,0.1,0.1,0.1,4,0,24,32,75.0,5,22,3,0,0
Yves Bissouma,8,ml MLI,LM,28-198,45,0,0,0,0,0,0,0,0,25,1,0,0,0.0,0.0,0.0,1,0,18,22,81.8,1,16,0,1,0
Lucas Bergvall,15,se SWE,"DM,LM",19-042,45,0,0,0,0,1,0,0,0,32,2,1,1,0.0,0.0,0.0,1,0,17,22,77.3,1,18,3,5,2
Archie Gray,14,eng ENG,"CM,CB",19-004,90,0,0,0,0,0,0,0,0,46,2,0,4,0.0,0.0,0.1,2,0,33,38,86.8,0,28,1,0,0
Rodrigo Bentancur,30,uy URU,"RM,DM",27-264,85,0,0,0,0,3,0,0,0,64,0,3,1,0.2,0.2,0.0,5,0,46,51,90.2,8,35,0,1,0
Dane Scarlett,44,eng ENG,DM,20-357,5,0,0,0,0,1,1,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0
Destiny Udogie,13,it ITA,LB,22-108,90,0,0,0,0,0,0,0,0,66,7,1,4,0.0,0.0,0.1,1,0,32,46,69.6,3,39,3,2,1
Ben Davies,33,wls WAL,CB,31-326,90,0,0,0,0,1,1,0,0,80,3,2,2,0.0,0.0,0.0,0,0,54,59,91.5,6,46,1,1,1
Cristian Romero,17,ar ARG,CB,26-323,67,0,0,0,0,0,0,0,0,58,2,2,2,0.0,0.0,0.0,0,0,41,48,85.4,3,35,0,0,0
James Maddison,10,eng ENG,AM,28-113,23,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.4,1,0,11,16,68.8,0,13,0,3,0
Djed Spence,24,eng ENG,RB,24-219,90,0,0,0,0,0,0,0,0,64,3,1,0,0.0,0.0,0.0,2,0,41,47,87.2,5,33,1,5,2
Guglielmo Vicario,1,it ITA,GK,28-160,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,21,24,87.5,0,20,0,0,0
