player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Michail Antonio,9,jm JAM,"FW,RB",31-262,90,0,0,0,0,0,0,0,0,35,0,1,1,0.0,0.0,0.1,1,0,10,21,47.6,0,20,4,4,1
Manuel Lanzini,10,ar ARG,"LW,RW",28-303,75,0,0,0,0,0,0,0,0,50,2,2,1,0.0,0.0,0.0,2,0,41,43,95.3,2,31,2,1,1
Saïd Benrahma,22,dz ALG,"LW,RW",26-127,15,0,0,0,0,1,0,0,0,10,0,0,1,0.1,0.1,0.0,1,0,8,8,100.0,1,4,0,0,0
Jarrod Bowen,20,eng ENG,"RW,FW",24-360,90,0,0,0,0,3,1,0,0,22,0,0,0,0.2,0.2,0.0,2,0,8,16,50.0,0,11,1,2,1
Pablo Fornals,8,es ESP,"AM,LW",25-296,83,0,0,0,0,1,0,0,0,37,2,1,0,0.0,0.0,0.0,2,0,23,31,74.2,3,16,1,0,0
Harrison Ashby,50,sct SCO,RB,20-031,7,0,0,0,0,0,0,0,0,9,0,1,1,0.0,0.0,0.0,0,0,7,7,100.0,0,5,0,0,0
Declan Rice,41,eng ENG,DM,22-335,90,0,0,0,0,1,0,0,0,67,2,1,1,0.0,0.0,0.0,0,0,51,58,87.9,6,44,4,2,2
Tomáš Souček,28,cz CZE,DM,26-291,90,0,0,0,0,0,0,0,0,55,2,1,2,0.0,0.0,0.0,2,0,29,33,87.9,1,24,1,3,2
Arthur Masuaku,26,cd COD,LB,28-038,90,0,0,0,0,0,0,0,0,71,6,4,2,0.0,0.0,0.0,1,0,39,55,70.9,2,30,0,2,2
Issa Diop,23,fr FRA,CB,24-340,90,0,0,0,0,0,0,0,0,54,2,0,2,0.0,0.0,0.0,0,0,37,46,80.4,0,32,0,0,0
Craig Dawson,15,eng ENG,CB,31-223,90,0,0,0,0,1,0,0,0,56,2,0,4,0.0,0.0,0.0,0,0,36,42,85.7,2,32,0,0,0
Vladimír Coufal,5,cz CZE,RB,29-115,66,0,0,0,0,0,0,2,1,45,0,0,1,0.0,0.0,0.0,1,0,32,42,76.2,4,23,1,0,0
Łukasz Fabiański,1,pl POL,GK,36-241,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,20,32,62.5,0,22,0,0,0
