player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Mathys Tel,11,fr FRA,"FW,LW,AM",20-019,90,0,0,0,0,0,0,1,0,28,1,1,0,0.0,0.0,0.4,1,0,13,16,81.3,0,15,2,5,1
Son Heung-min,7,kr KOR,LW,32-312,73,0,0,0,0,1,0,0,0,32,0,0,1,0.1,0.1,0.0,1,0,21,27,77.8,3,23,7,1,0
Dominic Solanke,19,eng ENG,FW,27-244,17,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,2,5,1,1,1
Mikey Moore,47,eng ENG,RW,17-278,86,0,0,0,0,0,0,0,0,19,2,0,0,0.0,0.0,0.0,1,0,7,10,70.0,1,13,1,3,0
Brennan Johnson,22,wls WAL,AM,23-358,4,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,3,1,0,0
Wilson Odobert,28,fr FRA,AM,20-169,86,0,0,0,0,1,1,0,0,24,1,1,0,0.4,0.4,0.1,2,0,12,14,85.7,3,12,1,1,0
Richarlison,9,br BRA,FW,28-006,4,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,0,3,0.0,0,1,0,0,0
Pape Matar Sarr,29,sn SEN,DM,22-244,52,0,0,0,0,0,0,0,0,18,1,2,1,0.0,0.0,0.0,0,0,10,13,76.9,1,9,0,0,0
Yves Bissouma,8,ml MLI,DM,28-259,38,0,0,0,0,0,0,0,0,21,0,1,2,0.0,0.0,0.0,0,0,10,15,66.7,1,13,0,0,0
Archie Gray,14,eng ENG,"DM,LB",19-065,90,0,0,0,0,0,0,1,0,35,0,3,1,0.0,0.0,0.0,0,0,21,25,84.0,2,18,0,1,1
Sergio Reguilón,3,es ESP,LB,28-151,73,0,0,0,0,1,0,0,0,46,0,2,3,0.0,0.0,0.0,0,0,20,31,64.5,1,24,1,2,0
Rodrigo Bentancur,30,uy URU,DM,27-325,17,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,0,0,8,8,100.0,0,7,0,0,0
Ben Davies,33,wls WAL,CB,32-022,90,0,0,0,0,0,0,0,0,45,1,0,2,0.0,0.0,0.0,0,0,33,37,89.2,1,26,0,0,0
Kevin Danso,4,at AUT,CB,26-239,90,0,0,0,0,0,0,0,0,46,0,2,3,0.0,0.0,0.0,1,0,31,33,93.9,0,33,0,0,0
Djed Spence,24,eng ENG,RB,24-280,90,0,0,0,0,0,0,0,0,47,2,1,1,0.0,0.0,0.0,0,0,27,30,90.0,2,21,0,3,1
Antonín Kinský,31,cz CZE,GK,22-064,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,24,36,66.7,0,21,0,0,0
