player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Danny Ings,9,eng ENG,FW,26-278,80,0,0,0,0,3,2,0,0,33,2,0,2,0.5,0.5,0.5,3,0,12,17,70.6,3,20,2,3,2
Stuart Armstrong,17,sct SCO,AM,27-028,10,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,1,2,0,0,0
Nathan Redmond,22,eng ENG,"AM,LW",25-052,90,0,1,0,0,6,1,0,0,45,1,1,1,0.6,0.6,0.3,1,1,24,27,88.9,4,28,6,3,2
Shane Long,7,ie IRL,"RW,AM,FW",32-095,87,1,0,0,0,3,2,1,0,45,3,1,0,1.1,1.1,0.1,3,0,13,28,46.4,2,20,1,1,0
Charlie Austin,10,eng ENG,FW,29-296,3,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,2,0,1,0
Pierre Højbjerg,23,dk DEN,"CM,LM",23-265,90,0,1,0,0,3,0,0,0,81,8,3,0,0.1,0.1,0.2,9,2,46,59,78.0,6,30,1,1,1
Oriol Romeu,14,es ESP,CM,27-215,45,0,0,0,0,1,0,1,0,37,2,0,1,0.0,0.0,0.0,2,0,27,33,81.8,6,13,0,0,0
Matt Targett,33,eng ENG,WB,23-221,45,1,0,0,0,2,1,0,0,21,1,2,1,0.1,0.1,0.0,2,0,7,15,46.7,1,13,3,0,0
James Ward-Prowse,16,eng ENG,"CM,RM",24-177,90,1,0,0,0,2,1,0,0,53,1,2,1,0.1,0.1,0.2,9,1,27,42,64.3,1,19,2,1,1
Ryan Bertrand,21,eng ENG,"CB,LB",29-265,90,0,0,0,0,1,0,0,0,41,0,2,0,0.0,0.0,0.0,2,1,28,34,82.4,2,19,0,0,0
Jack Stephens,5,eng ENG,CB,25-090,90,0,0,0,0,0,0,0,0,47,1,3,1,0.0,0.0,0.0,1,0,28,36,77.8,2,28,1,0,0
Jan Bednarek,35,pl POL,CB,23-015,90,0,0,0,0,1,0,0,0,58,0,4,0,0.2,0.2,0.0,1,0,31,44,70.5,4,23,0,0,0
Yan Valery,43,tn TUN,"WB,RB",20-064,90,0,1,0,0,0,0,0,0,56,5,2,1,0.0,0.0,0.1,2,1,26,41,63.4,3,28,4,5,4
Angus Gunn,28,sct SCO,GK,23-095,90,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,0,0,7,16,43.8,0,6,0,0,0
