player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Liam Delap,19,eng ENG,FW,21-352,78,0,0,0,0,0,0,1,0,15,1,0,0,0.0,0.0,0.0,0,0,4,7,57.1,0,7,0,2,1
George Hirst,27,sct SCO,FW,25-345,12,0,0,0,0,1,1,0,0,4,0,0,0,0.2,0.2,0.0,0,0,1,2,50.0,0,2,0,0,0
Jaden Philogene Bidace,29,eng ENG,LW,22-352,78,0,0,0,0,0,0,0,0,25,2,3,2,0.0,0.0,0.0,0,0,9,13,69.2,1,13,3,2,0
Nathan Broadhead,33,wls WAL,LW,26-295,12,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,1,0,9,10,90.0,1,9,2,3,3
Wes Burns,7,wls WAL,RW,30-063,28,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,3,0,1,0
Ben Johnson,18,eng ENG,RW,25-001,62,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,8,12,66.7,1,8,0,2,2
Omari Hutchinson,20,eng ENG,AM,21-087,78,0,0,0,0,1,1,0,0,32,1,0,0,0.0,0.0,0.0,1,0,19,25,76.0,2,15,1,4,2
Julio Enciso,9,py PAR,AM,21-002,12,0,1,0,0,0,0,1,0,8,0,0,0,0.0,0.0,0.3,1,1,5,8,62.5,0,2,0,0,0
Kalvin Phillips,8,eng ENG,DM,29-054,90,0,0,0,0,0,0,0,0,62,3,6,3,0.0,0.0,0.0,0,0,37,41,90.2,1,30,0,2,0
Sam Morsy,5,eg EGY,DM,33-137,90,0,0,0,0,0,0,0,0,50,4,2,0,0.0,0.0,0.0,0,0,29,39,74.4,0,20,0,0,0
Leif Davis,3,eng ENG,LB,25-013,45,0,0,0,0,0,0,0,0,29,2,1,2,0.0,0.0,0.0,0,0,11,20,55.0,1,10,2,0,0
Conor Townsend,22,eng ENG,LB,31-327,45,0,0,0,0,0,0,0,0,35,2,1,0,0.0,0.0,0.2,1,0,18,29,62.1,1,14,0,0,0
Jacob Greaves,24,eng ENG,CB,24-135,90,1,0,0,0,1,1,0,0,36,1,0,2,0.3,0.3,0.0,0,0,19,23,82.6,0,15,0,0,0
Dara O'Shea,26,ie IRL,CB,25-327,90,0,0,0,0,0,0,0,0,46,1,0,0,0.0,0.0,0.0,0,0,33,39,84.6,1,19,0,0,0
Axel Tuanzebe,40,cd COD,RB,27-072,90,0,0,0,0,0,0,0,0,41,5,0,1,0.0,0.0,0.0,1,0,24,29,82.8,0,17,0,1,0
Christian Walton,28,eng ENG,GK,29-077,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,26,36,72.2,0,18,0,0,0
