player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Ashley Barnes,10,eng ENG,FW,28-188,21,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,6,0,0,0
Sam Vokes,9,wls WAL,FW,28-197,69,0,0,0,0,1,1,0,0,19,0,0,0,0.1,0.1,0.0,0,0,6,14,42.9,0,11,0,0,0
Jeff Hendrick,13,ie IRL,"FW,LM",26-095,90,0,0,0,0,2,0,0,0,47,0,1,1,0.1,0.1,0.1,3,0,37,40,92.5,6,29,0,3,2
Jóhann Berg Guðmundsson,17,is ISL,"LM,RM",27-191,88,0,0,0,0,1,1,0,0,41,0,0,1,0.0,0.0,0.1,4,0,28,37,75.7,1,24,3,2,2
Nahki Wells,21,bm BER,"FW,RM",27-339,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
Ashley Westwood,18,eng ENG,CM,28-035,90,0,0,0,0,0,0,0,0,49,2,2,0,0.0,0.0,0.0,0,0,40,44,90.9,7,33,0,1,1
Jack Cork,4,eng ENG,CM,28-315,90,0,0,0,0,0,0,0,0,55,1,0,0,0.0,0.0,0.0,2,0,45,52,86.5,6,36,3,1,1
Aaron Lennon,25,eng ENG,RM,31-020,70,0,0,0,0,0,0,0,0,23,2,2,0,0.0,0.0,0.0,0,0,8,12,66.7,1,14,1,0,0
Georges-Kévin N'Koudou,7,cm CMR,"FW,RM",23-082,20,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,10,13,76.9,1,12,1,4,2
Stephen Ward,23,ie IRL,LB,32-259,90,0,0,0,0,0,0,0,0,46,0,1,2,0.0,0.0,0.0,0,0,31,33,93.9,1,25,1,0,0
James Tarkowski,5,eng ENG,CB,25-168,90,0,0,0,0,0,0,1,0,48,1,5,3,0.0,0.0,0.0,0,0,33,36,91.7,0,30,0,0,0
Kevin Long,28,ie IRL,CB,27-261,90,0,0,0,0,2,0,0,0,54,2,1,1,0.1,0.1,0.0,0,0,34,41,82.9,4,31,0,0,0
Matthew Lowton,2,eng ENG,RB,28-331,90,0,0,0,0,0,0,0,0,63,3,5,0,0.0,0.0,0.0,0,0,28,51,54.9,3,25,1,1,1
Nick Pope,29,eng ENG,GK,26-017,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,13,29,44.8,0,13,0,0,0
