player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Shane Long,7,ie IRL,FW,30-311,82,0,0,0,0,1,0,1,0,25,2,1,0,0.1,0.1,0.0,1,0,9,16,56.3,1,12,1,0,0
Charlie Austin,10,eng ENG,FW,28-147,8,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0
Nathan Redmond,22,eng ENG,"LM,CM,LW",23-268,90,0,0,0,0,0,0,0,0,37,0,0,1,0.0,0.0,0.3,3,0,23,32,71.9,0,16,0,2,0
Mario Lemina,18,ga GAB,CM,24-089,90,0,0,0,0,1,1,0,0,40,3,5,2,0.1,0.1,0.0,1,0,17,26,65.4,0,16,1,5,5
Oriol Romeu,14,es ESP,CM,26-066,90,1,0,0,0,1,1,0,0,40,2,4,6,0.4,0.4,0.0,0,0,15,20,75.0,4,14,0,1,0
Pierre Højbjerg,23,dk DEN,RM,22-116,63,0,0,0,0,0,0,0,0,40,2,4,6,0.0,0.0,0.0,1,0,16,21,76.2,0,14,0,1,0
Sofiane Boufal,19,ma MAR,"RW,RM",24-073,27,0,1,0,0,0,0,0,0,9,1,0,1,0.0,0.0,0.4,2,2,2,5,40.0,0,4,0,4,3
Ryan Bertrand,21,eng ENG,LB,28-116,90,0,0,0,0,0,0,0,0,39,0,0,3,0.0,0.0,0.1,3,0,16,27,59.3,1,13,1,2,1
Wesley Hoedt,6,nl NED,CB,23-268,90,0,0,0,0,2,0,0,0,43,2,2,1,0.3,0.3,0.0,1,0,13,29,44.8,1,16,0,0,0
Virgil van Dijk,17,nl NED,"CB,CM",26-144,90,0,0,0,0,1,0,0,0,35,1,3,1,0.1,0.1,0.3,1,0,15,24,62.5,1,15,0,0,0
Maya Yoshida,3,jp JPN,"CB,RB",29-097,90,0,0,0,0,1,0,0,0,42,0,3,2,0.3,0.3,0.3,1,0,20,29,69.0,0,18,0,0,0
Cédric Soares,2,pt POR,RB,26-090,86,0,0,0,0,0,0,0,0,30,2,1,0,0.0,0.0,0.0,0,0,9,22,40.9,0,14,0,0,0
Sam McQueen,38,eng ENG,LW,22-296,4,0,0,0,0,0,0,0,0,7,0,1,0,0.0,0.0,0.0,0,0,4,5,80.0,0,2,0,0,0
Fraser Forster,44,eng ENG,GK,29-257,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,9,35,25.7,0,10,0,0,0
