player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Taiwo Awoniyi,9,ng NGA,FW,26-014,80,1,0,0,0,3,1,0,0,33,0,0,0,0.7,0.7,0.0,1,1,14,22,63.6,1,19,1,2,2
Chris Wood,11,nz NZL,FW,31-262,10,0,0,0,0,0,0,0,0,9,0,1,0,0.0,0.0,0.1,1,0,4,8,50.0,0,4,1,0,0
Morgan Gibbs-White,10,eng ENG,AM,23-211,90,0,1,0,0,2,0,1,0,50,0,3,0,0.3,0.3,0.7,5,1,25,38,65.8,2,21,2,4,1
Brennan Johnson,20,wls WAL,AM,22-095,69,0,0,0,0,0,0,0,0,26,2,0,2,0.0,0.0,0.2,4,2,17,18,94.4,1,14,2,3,2
Cheikhou Kouyaté,8,sn SEN,AM,33-248,21,0,0,0,0,0,0,1,0,9,3,0,0,0.0,0.0,0.0,1,0,4,7,57.1,1,3,0,0,0
Danilo,28,br BRA,CM,22-119,80,0,0,0,0,1,1,0,0,38,1,3,0,0.0,0.0,0.0,1,0,18,27,66.7,1,20,0,0,0
Anthony Elanga,21,se SWE,CM,21-121,10,0,0,0,0,1,0,0,0,8,0,1,0,0.0,0.0,0.0,0,0,4,6,66.7,0,4,1,1,1
Ryan Yates,22,eng ENG,"CM,CB",25-278,90,0,0,0,0,0,0,0,0,36,4,1,2,0.0,0.0,0.0,0,0,19,24,79.2,2,10,0,0,0
Ola Aina,43,ng NGA,WB,26-322,90,0,0,0,0,0,0,1,0,43,3,2,1,0.0,0.0,0.0,1,0,22,35,62.9,1,16,1,3,2
Serge Aurier,24,ci CIV,WB,30-245,90,0,0,0,0,0,0,1,0,51,1,1,1,0.0,0.0,0.0,2,0,20,34,58.8,4,15,1,4,1
Scott McKenna,26,sct SCO,CB,26-287,56,0,0,0,0,0,0,0,0,39,0,1,2,0.0,0.0,0.0,0,0,21,27,77.8,0,14,0,0,0
Moussa Niakhate,19,sn SEN,CB,27-171,34,0,0,0,0,0,0,0,0,11,0,0,1,0.0,0.0,0.0,0,0,8,11,72.7,1,8,0,0,0
Joe Worrall,4,eng ENG,CB,26-228,66,0,0,0,0,0,0,0,1,23,1,0,0,0.0,0.0,0.0,0,0,16,18,88.9,0,16,0,0,0
Willy Boly,30,ci CIV,CB,32-204,90,1,0,0,0,2,2,0,0,55,4,1,1,0.2,0.2,0.0,0,0,28,38,73.7,0,21,0,3,1
Matt Turner,1,us USA,GK,29-063,90,0,0,0,0,0,0,0,0,44,0,0,0,0.0,0.0,0.0,0,0,26,40,65.0,0,21,0,0,0
