player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Aleksandar Mitrović,9,rs SRB,FW,24-080,90,0,1,0,0,5,2,0,0,54,0,0,0,0.3,0.3,0.1,7,1,25,35,71.4,3,20,1,1,1
Ryan Sessegnon,3,eng ENG,LW,18-201,90,0,0,0,0,1,0,0,0,36,0,1,1,0.1,0.1,0.3,10,0,16,28,57.1,3,19,5,4,3
Aboubakar Kamara,47,mr MTN,RW,23-273,90,1,0,0,0,4,2,0,0,38,0,0,3,0.2,0.2,0.0,1,0,16,24,66.7,0,16,1,0,0
Luciano Vietto,19,ar ARG,AM,25-000,45,0,0,0,0,1,0,0,0,18,0,0,2,0.1,0.1,0.0,4,1,10,12,83.3,0,10,1,2,2
Tom Cairney,10,sct SCO,AM,27-319,45,0,0,0,0,2,1,0,0,36,1,0,0,0.1,0.1,0.1,5,0,24,29,82.8,5,18,1,0,0
Jean Seri,24,ci CIV,DM,27-139,90,0,0,0,0,2,0,0,0,53,0,2,1,0.1,0.1,0.3,8,0,34,46,73.9,6,20,0,0,0
Calum Chambers,5,eng ENG,DM,23-319,90,0,0,0,0,4,1,0,0,57,4,5,2,0.3,0.3,0.1,4,0,20,38,52.6,6,14,0,0,0
Maxime Le Marchand,20,fr FRA,LB,29-055,76,0,0,0,0,1,0,0,0,40,1,2,4,0.0,0.0,0.1,4,0,12,24,50.0,1,9,1,1,0
Joe Bryan,23,eng ENG,LB,25-079,14,0,0,0,0,1,0,0,0,8,0,0,1,0.0,0.0,0.0,0,0,2,4,50.0,0,0,0,0,0
Alfie Mawson,26,eng ENG,CB,24-320,90,0,0,0,0,1,0,0,0,22,0,2,0,0.0,0.0,0.0,0,0,11,15,73.3,2,4,0,0,0
Denis Odoi,4,gh GHA,"CB,RB",30-192,90,0,0,0,0,2,0,0,0,38,0,2,0,0.2,0.2,0.1,2,0,19,30,63.3,3,10,0,2,2
Cyrus Christie,22,ie IRL,RB,26-066,83,0,0,0,0,1,1,0,0,66,1,0,0,0.0,0.0,0.0,0,0,31,58,53.4,5,18,1,1,1
Tim Ream,13,us USA,CB,31-061,7,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,0,0,0,0
Sergio Rico,25,es ESP,GK,25-095,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,1,0,16,28,57.1,0,11,0,0,0
