player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Rodrigo,19,es ESP,FW,31-322,78,0,0,0,0,2,2,1,0,45,0,1,2,0.1,0.1,0.0,3,0,25,37,67.6,5,25,3,1,1
Patrick Bamford,9,eng ENG,FW,29-139,12,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,6,7,85.7,1,6,1,0,0
Jack Harrison,11,eng ENG,LW,26-063,90,0,0,0,0,1,1,0,0,51,0,0,1,0.1,0.1,0.0,3,0,25,40,62.5,6,36,10,5,3
Brenden Aaronson,7,us USA,RW,22-092,69,0,0,0,0,2,1,0,0,32,0,0,3,0.1,0.1,0.1,3,0,13,20,65.0,2,20,2,4,1
Luis Sinisterra,23,co COL,RW,23-219,21,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,0,0,4,7,57.1,0,4,0,0,0
Wilfried Gnonto,29,it ITA,AM,19-078,90,0,0,0,0,2,1,0,0,57,1,0,1,0.1,0.1,0.0,1,0,36,47,76.6,0,41,6,3,1
Marc Roca,8,es ESP,DM,26-057,86,0,0,0,0,0,0,0,0,76,1,0,2,0.0,0.0,0.1,4,0,51,64,79.7,5,36,4,0,0
Sam Greenwood,42,eng ENG,DM,20-361,4,0,0,0,0,0,0,0,0,5,0,0,1,0.0,0.0,0.0,0,0,2,4,50.0,0,1,0,0,0
Tyler Adams,12,us USA,DM,23-342,90,0,0,0,0,0,0,0,0,83,4,1,1,0.0,0.0,0.0,0,0,60,74,81.1,9,39,0,1,0
Pascal Struijk,21,nl NED,LB,23-164,90,0,0,0,0,0,0,0,0,78,1,0,1,0.0,0.0,0.0,1,0,60,72,83.3,6,43,4,1,0
Maximilian Wöber,39,at AUT,CB,24-352,90,0,0,0,0,2,0,0,0,57,1,3,2,0.1,0.1,0.0,0,0,36,48,75.0,1,25,0,0,0
Robin Koch,5,de GER,CB,26-189,90,0,0,0,0,0,0,1,0,54,3,1,2,0.0,0.0,0.0,0,0,28,42,66.7,3,11,1,0,0
Luke Ayling,2,eng ENG,RB,31-150,90,0,0,0,0,0,0,0,0,74,5,1,1,0.0,0.0,0.0,2,0,43,63,68.3,4,21,1,2,1
Illan Meslier,1,fr FRA,GK,22-326,90,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,0,0,13,23,56.5,0,9,0,0,0
