player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Aleksandar Mitrović,9,rs SRB,FW,24-135,90,2,0,0,0,5,3,0,0,49,0,0,1,1.1,1.1,0.6,5,0,23,34,67.6,2,18,2,1,0
Ryan Babel,12,nl NED,"AM,LW,RW",32-041,90,0,1,0,0,3,1,1,0,57,0,0,0,0.5,0.5,1.0,8,2,43,49,87.8,4,34,5,0,0
André Schürrle,14,de GER,"RW,LW",28-084,45,0,0,0,0,1,0,0,0,22,1,1,1,0.3,0.3,0.0,0,0,10,12,83.3,0,13,1,0,0
Luciano Vietto,19,ar ARG,LW,25-055,45,1,0,0,0,4,2,0,0,40,1,1,1,1.2,1.2,0.1,6,1,19,26,73.1,2,19,3,2,2
Joe Bryan,23,eng ENG,"LB,LM",25-134,76,0,1,0,0,0,0,0,0,54,1,3,3,0.0,0.0,0.3,1,1,33,42,78.6,3,19,3,1,1
Ryan Sessegnon,3,eng ENG,LB,18-256,14,0,0,0,0,0,0,0,0,13,1,0,1,0.0,0.0,0.1,1,0,5,9,55.6,0,3,0,0,0
Jean Seri,24,ci CIV,"DM,CM,LM",27-194,90,0,0,0,0,2,0,1,0,125,0,1,0,0.1,0.1,0.2,6,0,105,118,89.0,15,62,1,3,3
Calum Chambers,5,eng ENG,"DM,CM",24-009,90,1,0,0,0,3,1,0,0,90,1,1,1,0.1,0.1,0.0,4,0,59,76,77.6,5,35,1,2,2
Cyrus Christie,22,ie IRL,"RB,RM",26-121,90,0,0,0,0,1,0,0,0,73,0,0,2,0.0,0.0,0.0,3,0,41,59,69.5,3,33,5,0,0
Tim Ream,13,us USA,CB,31-116,26,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,21,24,87.5,2,16,0,0,0
Tom Cairney,10,sct SCO,"RW,RM",28-009,64,0,0,0,0,3,0,0,0,63,1,0,0,0.1,0.1,0.0,6,1,56,57,98.2,4,43,5,1,1
Maxime Le Marchand,20,fr FRA,CB,29-110,90,0,0,0,0,1,0,0,0,88,0,3,0,0.1,0.1,0.1,1,0,68,76,89.5,2,45,1,1,1
Denis Odoi,4,gh GHA,CB,30-247,90,0,0,0,0,1,0,0,0,81,0,1,2,0.1,0.1,0.0,1,0,61,68,89.7,3,37,4,1,1
Sergio Rico,25,es ESP,GK,25-150,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,16,31,51.6,0,21,0,0,0
