player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Yoane Wissa,11,cd COD,FW,28-088,90,1,0,0,0,2,1,0,0,37,0,0,2,0.8,0.8,0.1,3,2,25,30,83.3,6,25,2,2,1
Kevin Schade,7,de GER,LW,23-003,69,3,1,0,0,5,4,0,0,28,2,1,1,1.2,1.2,0.7,3,1,12,15,80.0,1,14,3,2,2
Thiago,9,br BRA,LW,23-157,21,0,0,0,0,0,0,0,0,11,0,1,0,0.0,0.0,0.0,1,0,8,10,80.0,0,6,1,2,2
Bryan Mbeumo,19,cm CMR,RW,25-115,90,0,0,0,0,0,0,0,0,68,0,0,1,0.0,0.0,0.0,2,0,34,53,64.2,1,31,0,5,2
Mikkel Damsgaard,24,dk DEN,AM,24-150,69,0,1,0,0,4,0,0,0,50,0,1,0,0.2,0.2,0.3,5,2,31,41,75.6,9,29,2,2,1
Fabio Carvalho,14,pt POR,AM,22-092,21,0,0,0,0,1,1,0,0,28,2,1,0,0.0,0.0,0.0,1,0,18,21,85.7,2,18,1,3,1
Mathias Jensen,8,dk DEN,DM,28-334,41,0,0,0,0,0,0,0,0,32,1,1,0,0.0,0.0,0.0,2,0,24,29,82.8,2,21,0,2,2
Vitaly Janelt,27,de GER,DM,26-204,49,0,0,0,0,0,0,0,0,49,2,0,2,0.0,0.0,0.0,0,0,35,41,85.4,1,30,0,1,1
Christian Nørgaard,6,dk DEN,DM,30-265,69,0,0,0,0,1,0,0,0,55,6,1,0,0.1,0.1,0.0,0,0,39,47,83.0,4,20,0,0,0
Yehor Yarmoliuk,18,ua UKR,DM,20-274,21,0,0,0,0,0,0,0,0,26,1,1,1,0.0,0.0,0.1,1,0,18,21,85.7,0,16,0,0,0
Keane Lewis-Potter,23,eng ENG,LB,23-282,90,0,0,0,0,0,0,1,0,68,0,0,1,0.0,0.0,0.1,3,1,53,60,88.3,6,48,6,3,1
Ethan Pinnock,5,jm JAM,CB,31-185,90,0,0,0,0,0,0,0,0,91,3,0,1,0.0,0.0,0.1,1,0,61,75,81.3,2,45,0,1,0
Nathan Collins,22,ie IRL,CB,23-214,90,0,1,0,0,0,0,0,0,87,2,1,0,0.0,0.0,0.6,2,1,68,78,87.2,10,52,0,2,2
Sepp van den Berg,4,nl NED,RB,22-346,82,0,0,0,0,0,0,0,0,62,1,1,1,0.0,0.0,0.0,1,1,50,57,87.7,7,29,1,1,1
Mads Roerslev,30,dk DEN,RB,25-159,8,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,10,12,83.3,2,7,1,0,0
Mark Flekken,1,nl NED,GK,31-170,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,32,37,86.5,0,21,0,0,0
