player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Alexander Isak,14,se SWE,FW,25-105,85,1,0,0,0,2,1,1,0,33,1,0,0,1.4,1.4,0.2,3,0,15,23,65.2,0,22,2,1,0
Joe Willock,28,eng ENG,FW,25-137,5,0,0,0,0,1,0,0,0,4,0,0,0,0.0,0.0,0.2,1,0,2,2,100.0,0,3,1,1,1
Anthony Gordon,10,eng ENG,LW,23-315,77,1,0,0,0,5,2,0,0,43,1,0,1,0.6,0.6,0.1,2,0,21,31,67.7,5,27,6,2,0
Harvey Barnes,11,eng ENG,LW,27-026,13,0,0,0,0,1,1,0,0,8,0,0,0,0.2,0.2,0.0,1,0,4,7,57.1,2,7,2,0,0
Jacob Murphy,23,eng ENG,RW,29-315,85,0,1,0,0,0,0,0,0,40,2,1,2,0.0,0.0,1.4,2,0,19,27,70.4,0,24,3,2,1
Sean Longstaff,36,eng ENG,LM,27-066,5,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,2,0,0,0
Joelinton,7,br BRA,"LM,RW",28-143,90,0,0,0,0,1,0,1,0,48,4,1,1,0.0,0.0,0.0,0,0,31,36,86.1,7,22,1,4,2
Sandro Tonali,8,it ITA,CM,24-241,90,0,0,0,0,2,0,0,0,43,0,0,1,0.2,0.2,0.0,3,1,31,38,81.6,3,25,3,1,0
Bruno Guimarães,39,br BRA,RM,27-049,90,0,1,0,0,0,0,0,0,59,3,1,0,0.0,0.0,0.4,8,2,40,49,81.6,12,44,1,2,0
Lewis Hall,20,eng ENG,LB,20-118,90,0,0,0,0,0,0,0,0,50,1,1,1,0.0,0.0,0.0,3,0,35,43,81.4,4,26,1,1,0
Dan Burn,33,eng ENG,CB,32-240,90,0,0,0,0,1,0,1,0,42,0,1,0,0.0,0.0,0.0,2,0,22,29,75.9,0,18,1,0,0
Sven Botman,4,nl NED,CB,24-358,89,0,0,0,0,1,0,1,0,52,4,2,2,0.0,0.0,0.0,0,0,31,38,81.6,1,27,0,3,1
Lloyd Kelly,25,eng ENG,CB,26-090,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0
Valentino Livramento,21,eng ENG,RB,22-053,90,0,0,0,0,0,0,0,0,71,1,2,1,0.0,0.0,0.0,0,0,41,52,78.8,6,35,2,4,2
Martin Dúbravka,1,sk SVK,GK,35-355,90,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,0,0,13,20,65.0,0,10,0,0,0
