player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Jay Rodriguez,19,eng ENG,FW,31-129,74,0,0,0,0,0,0,0,0,36,1,1,0,0.0,0.0,0.0,0,0,18,20,90.0,2,28,1,4,2
Ashley Barnes,10,eng ENG,FW,31-036,16,0,0,0,0,0,0,0,0,10,1,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,5,0,0,0
Chris Wood,9,nz NZL,FW,28-364,90,0,0,0,0,3,2,0,0,35,0,0,2,0.6,0.6,0.1,2,0,18,26,69.2,0,24,1,2,1
Dwight McNeil,11,eng ENG,LM,21-013,90,0,0,0,0,1,0,0,0,54,2,1,3,0.0,0.0,0.5,3,0,30,40,75.0,3,37,2,6,5
Josh Brownhill,8,eng ENG,CM,24-352,90,0,0,0,0,2,0,0,0,51,3,4,0,0.1,0.1,0.0,3,0,33,39,84.6,2,28,0,2,2
Ashley Westwood,18,eng ENG,CM,30-248,90,0,1,0,0,0,0,0,0,71,1,2,0,0.0,0.0,0.0,1,1,51,65,78.5,5,44,0,0,0
Robbie Brady,12,ie IRL,RM,28-326,85,1,0,0,0,2,1,0,0,57,3,1,2,0.1,0.1,0.0,1,0,34,46,73.9,3,34,0,3,2
Josh Benson,41,eng ENG,RM,21-000,5,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,1,4,0,2,0
Charlie Taylor,3,eng ENG,LB,27-078,90,0,0,0,0,0,0,0,0,60,1,0,2,0.0,0.0,0.0,0,0,38,49,77.6,5,36,2,3,2
Ben Mee,6,eng ENG,CB,31-075,90,0,0,0,0,0,0,0,0,52,0,3,2,0.0,0.0,0.0,0,0,30,40,75.0,2,28,0,0,0
James Tarkowski,5,eng ENG,CB,28-016,90,0,0,0,0,0,0,0,0,34,1,1,1,0.0,0.0,0.0,2,0,19,28,67.9,1,16,0,0,0
Matthew Lowton,2,eng ENG,RB,31-179,90,0,0,0,0,0,0,0,0,65,2,2,1,0.0,0.0,0.0,1,0,45,58,77.6,6,42,4,3,3
Nick Pope,1,eng ENG,GK,28-230,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,15,28,53.6,0,16,0,0,0
