player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Joshua Zirkzee,11,nl NED,FW,23-326,54,0,0,0,0,1,1,0,0,22,0,0,0,0.2,0.2,0.0,2,0,10,16,62.5,3,11,1,2,2
Rasmus Højlund,9,dk DEN,FW,22-068,36,0,0,0,0,2,0,0,0,15,0,0,0,0.3,0.3,0.0,1,0,10,12,83.3,1,10,2,1,0
Bruno Fernandes,8,pt POR,AM,30-217,81,0,0,0,0,0,0,0,0,58,3,1,2,0.0,0.0,0.2,3,0,33,47,70.2,3,17,0,2,1
Kobbie Mainoo,37,eng ENG,CM,19-359,9,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,9,10,90.0,2,6,0,0,0
Alejandro Garnacho,17,ar ARG,AM,20-286,54,1,0,0,0,2,2,0,0,19,1,0,0,0.1,0.1,0.0,0,0,9,14,64.3,1,11,4,2,1
Mason Mount,7,eng ENG,AM,26-093,36,0,0,0,0,1,1,0,0,15,1,0,2,0.0,0.0,0.0,0,0,6,10,60.0,2,11,1,0,0
Christian Eriksen,14,dk DEN,"CM,AM",33-058,90,0,0,0,0,0,0,0,0,54,2,0,0,0.0,0.0,0.0,1,0,43,49,87.8,1,31,0,0,0
Manuel Ugarte Ribeiro,25,uy URU,CM,24-002,90,0,0,0,0,2,1,1,0,57,2,1,2,0.0,0.0,0.0,2,1,40,46,87.0,2,28,0,5,4
Harry Amass,41,eng ENG,WB,18-028,54,0,0,0,0,1,0,0,0,29,0,0,2,0.0,0.0,0.0,1,0,16,18,88.9,0,11,0,2,1
Patrick Dorgu,13,dk DEN,WB,20-169,36,0,0,0,0,0,0,0,0,28,2,0,0,0.0,0.0,0.0,1,0,22,24,91.7,0,10,1,0,0
Diogo Dalot,20,pt POR,WB,26-026,90,0,1,0,0,0,0,0,0,49,3,1,1,0.0,0.0,0.1,1,1,31,39,79.5,3,21,2,3,2
Leny Yoro,15,fr FRA,CB,19-151,90,0,0,0,0,0,0,1,0,86,2,1,0,0.0,0.0,0.0,1,0,65,70,92.9,0,51,1,1,0
Victor Lindelöf,2,se SWE,CB,30-270,90,0,0,0,0,0,0,0,0,49,1,1,1,0.0,0.0,0.0,0,0,40,42,95.2,0,23,0,0,0
Noussair Mazraoui,3,ma MAR,CB,27-150,77,0,0,0,0,0,0,0,0,38,3,0,2,0.0,0.0,0.0,0,0,27,31,87.1,0,17,0,0,0
Luke Shaw,23,eng ENG,CB,29-275,13,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.3,2,0,13,15,86.7,1,11,0,0,0
Altay Bayındır,1,tr TUR,GK,26-364,90,0,0,0,0,0,0,0,0,66,0,0,0,0.0,0.0,0.0,0,0,32,61,52.5,0,45,0,0,0
