player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Harry Kane,10,eng ENG,FW,25-098,90,1,0,0,0,8,6,0,0,34,0,0,2,1.0,1.0,0.0,3,1,12,18,66.7,4,23,3,1,1
Lucas Moura,27,br BRA,"RW,LW,AM",26-082,78,1,0,0,0,1,1,0,0,48,1,1,0,0.3,0.3,0.2,4,0,30,38,78.9,5,30,6,4,2
Davinson Sánchez,6,co COL,CB,22-144,12,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,4,25.0,0,3,0,0,0
Érik Lamela,11,ar ARG,"AM,RW,RM",26-244,90,1,0,0,0,1,1,0,0,48,2,1,1,0.1,0.1,0.1,4,1,30,36,83.3,4,30,6,4,2
Mousa Dembélé,19,be BEL,LM,31-110,6,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,1,3,0,0,0
Son Heung-min,7,kr KOR,LW,26-118,52,0,1,0,0,0,0,0,0,38,0,1,2,0.0,0.0,0.1,4,2,26,31,83.9,1,25,1,2,2
Christian Eriksen,23,dk DEN,"AM,LM",26-262,32,0,0,0,0,0,0,0,0,17,1,1,1,0.0,0.0,0.0,0,0,12,13,92.3,0,9,0,0,0
Harry Winks,8,eng ENG,"DM,CM",22-274,90,0,0,0,0,0,0,1,0,66,0,0,1,0.0,0.0,0.0,0,0,56,62,90.3,2,51,1,3,2
Moussa Sissoko,17,fr FRA,"DM,CM,RM",29-079,90,0,0,0,0,0,0,0,0,47,0,0,0,0.0,0.0,0.0,0,0,35,43,81.4,1,35,2,3,1
Ben Davies,33,wls WAL,LB,25-193,90,0,0,0,0,0,0,0,0,87,9,0,0,0.0,0.0,0.0,1,0,53,70,75.7,5,48,2,2,0
Toby Alderweireld,4,be BEL,CB,29-246,90,0,0,0,0,0,0,0,0,67,0,1,0,0.0,0.0,0.0,1,0,52,58,89.7,2,46,0,0,0
Juan Foyth,21,ar ARG,"CB,DM",20-295,90,0,0,0,0,0,0,1,0,68,3,1,1,0.0,0.0,0.0,0,0,55,59,93.2,4,51,0,1,1
Kieran Trippier,2,eng ENG,RB,28-045,90,0,1,0,0,0,0,0,0,80,5,1,3,0.0,0.0,0.3,1,1,55,68,80.9,4,42,0,1,0
Hugo Lloris,1,fr FRA,GK,31-312,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,1,0,22,37,59.5,0,18,0,0,0
