player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Matěj Vydra,27,cz CZE,FW,28-148,90,0,0,0,0,2,0,0,0,24,0,2,1,0.1,0.1,0.0,2,0,10,14,71.4,0,12,0,0,0
Chris Wood,9,nz NZL,FW,28-294,90,0,0,0,0,1,1,0,0,28,0,0,0,0.1,0.1,0.0,2,0,13,22,59.1,1,10,0,0,0
Dwight McNeil,11,eng ENG,LM,20-309,90,0,0,0,0,0,0,0,0,63,2,1,2,0.0,0.0,0.0,2,0,35,55,63.6,1,40,4,2,2
Dale Stephens,16,eng ENG,CM,31-106,90,0,0,0,0,2,0,0,0,67,6,2,2,0.1,0.1,0.0,2,0,44,52,84.6,4,30,1,1,1
Ashley Westwood,18,eng ENG,CM,30-178,90,0,0,0,0,0,0,0,0,99,1,0,2,0.0,0.0,0.1,3,0,69,91,75.8,7,42,0,1,0
Josh Brownhill,8,eng ENG,RM,24-282,90,0,0,0,0,3,0,0,0,54,3,2,1,0.2,0.2,0.0,3,0,31,40,77.5,0,19,0,0,0
Charlie Taylor,3,eng ENG,LB,27-008,90,0,0,0,0,1,1,0,0,87,1,0,0,0.0,0.0,0.0,2,0,60,82,73.2,7,46,8,0,0
Jimmy Dunne,34,ie IRL,CB,22-343,90,0,0,0,0,1,0,0,0,69,0,2,0,0.1,0.1,0.1,0,0,43,62,69.4,1,39,0,0,0
Kevin Long,28,ie IRL,CB,30-039,90,0,0,0,0,0,0,0,0,81,1,2,2,0.0,0.0,0.0,0,0,48,68,70.6,1,25,0,0,0
Phil Bardsley,26,sct SCO,RB,35-090,90,0,0,0,0,0,0,1,0,85,1,4,2,0.0,0.0,0.0,2,0,47,74,63.5,4,30,0,0,0
Nick Pope,1,eng ENG,GK,28-160,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,17,39,43.6,0,20,0,0,0
