player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Alexandre Lacazette,9,fr FRA,FW,28-238,90,0,0,0,0,0,0,0,0,39,3,0,1,0.0,0.0,0.0,0,0,22,31,71.0,1,19,0,3,1
Gabriel Martinelli,35,br BRA,"LW,CM",18-217,89,1,0,0,0,1,1,0,0,37,3,1,0,0.4,0.4,0.0,0,0,10,19,52.6,4,21,4,3,0
Joe Willock,28,eng ENG,CM,20-154,1,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0
Nicolas Pépé,19,ci CIV,RW,24-237,80,0,0,0,0,0,0,0,0,36,1,0,0,0.0,0.0,0.0,0,0,14,29,48.3,0,25,3,5,3
Rob Holding,16,eng ENG,CB,24-123,10,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0
Mesut Özil,10,de GER,"AM,RM",31-098,54,0,0,0,0,0,0,0,0,34,2,0,0,0.0,0.0,0.0,0,0,30,31,96.8,2,27,2,0,0
Mattéo Guendouzi,29,fr FRA,"RM,CM",20-282,36,0,0,0,0,0,0,1,0,15,0,0,0,0.0,0.0,0.0,0,0,8,10,80.0,1,5,0,1,0
Granit Xhaka,34,ch SUI,"CB,DM",27-116,90,0,0,0,0,0,0,0,0,64,2,1,1,0.0,0.0,0.0,0,0,43,53,81.1,0,34,1,0,0
Lucas Torreira,11,uy URU,"DM,LM,CM",23-344,90,0,1,0,0,0,0,0,0,47,1,1,1,0.0,0.0,0.0,1,1,35,41,85.4,1,20,0,1,1
Bukayo Saka,77,eng ENG,LB,18-138,90,0,0,0,0,0,0,0,0,72,5,0,1,0.0,0.0,0.0,1,1,46,56,82.1,1,28,2,2,2
David Luiz,23,br BRA,CB,32-274,25,0,0,0,0,0,0,0,1,20,1,0,0,0.0,0.0,0.0,0,0,10,17,58.8,0,15,0,0,0
Shkodran Mustafi,20,de GER,CB,27-279,90,0,1,0,0,0,0,0,0,74,1,0,4,0.0,0.0,0.4,0,0,45,58,77.6,1,39,0,0,0
Héctor Bellerín,2,es ESP,RB,24-308,90,1,0,0,0,1,1,0,0,64,2,2,2,0.0,0.0,0.0,0,0,44,53,83.0,7,30,2,2,2
Bernd Leno,1,de GER,GK,27-323,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,17,31,54.8,0,17,0,0,0
