player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Jarrod Bowen,20,eng ENG,FW,28-085,90,0,1,0,0,4,2,0,0,28,0,0,1,0.2,0.2,0.2,2,1,17,20,85.0,2,22,2,2,1
Mohammed Kudus,14,gh GHA,FW,24-225,89,0,0,0,0,0,0,0,0,37,1,0,0,0.0,0.0,0.0,2,0,24,29,82.8,4,30,3,5,3
Evan Ferguson,34,ie IRL,FW,20-147,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
Tomáš Souček,28,cz CZE,"CM,CB",30-016,90,1,0,0,0,2,2,0,0,43,2,0,1,0.1,0.1,0.0,1,0,20,31,64.5,1,22,2,2,1
James Ward-Prowse,8,eng ENG,CM,30-134,90,0,0,0,0,1,1,0,0,66,2,0,0,0.3,0.3,0.2,4,0,52,60,86.7,2,33,1,0,0
Lucas Paquetá,10,br BRA,CM,27-200,82,0,0,0,0,1,0,1,0,64,2,0,0,0.2,0.2,0.0,0,0,43,52,82.7,3,39,1,0,0
Carlos Soler,4,es ESP,CM,28-072,8,0,0,0,0,0,0,0,0,5,0,1,0,0.0,0.0,0.0,0,0,1,2,50.0,0,2,0,0,0
Emerson Palmieri,33,it ITA,WB,30-224,90,0,0,0,0,0,0,0,0,66,3,0,4,0.0,0.0,0.0,6,1,41,48,85.4,6,25,3,3,2
Aaron Wan-Bissaka,29,eng ENG,WB,27-109,90,0,0,0,0,0,0,0,0,87,1,3,0,0.0,0.0,0.0,0,0,52,69,75.4,2,47,6,3,2
Max Kilman,26,eng ENG,CB,27-296,90,0,0,0,0,0,0,0,0,49,2,0,1,0.0,0.0,0.1,2,0,32,38,84.2,1,27,3,0,0
Konstantinos Mavropanos,15,gr GRE,CB,27-094,90,0,0,0,0,0,0,0,0,44,0,1,1,0.0,0.0,0.0,0,0,31,34,91.2,3,28,0,0,0
Jean-Clair Todibo,25,fr FRA,CB,25-075,89,0,0,0,0,2,0,1,0,73,4,5,0,0.1,0.1,0.0,1,0,44,58,75.9,2,41,0,2,1
Guido Rodríguez,24,ar ARG,CM,30-337,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
Alphonse Areola,23,fr FRA,GK,32-016,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,20,33,60.6,0,18,0,0,0
